28.263,569.55
28.286,518.16
28.318,536.36
28.333,563
28.354,536.9
28.373,472.24
28.419,323.42
28.462,274.26
28.509,265.73
28.534,279.14
28.672,335.59
28.762,374.56
28.89,430.35
29.032,245.25
29.347,353.97
29.728,279.39
65.573,155.72
65.69,188.24
65.973,246.45
66.718,352.31
67.116,373.97
67.298,381.91
67.758,398.7
68.162,410.84
68.391,416.87
68.62,422.38
68.817,426.36
69.154,431.05
69.297,431.21
69.383,430.26
69.615,420.2
69.666,415.73
27.985,600
27.989,600
27.974,600
27.992,600
27.99,600
27.984,600
27.993,600
27.99,600
27.994,600
27.994,600
27.994,600
28,600
28.001,600
28.01,600
28.003,600
28.011,600
28.009,600
28.012,600
27.97,600
28.013,600
28.014,600
27.988,600
28.019,600
28.02,600
28.017,600
28.03,600
28.032,599.99
28.011,599.99
28.035,599.99
28.039,599.99
28.04,599.99
28.043,599.99
28.046,599.99
28.048,599.98
28.052,599.98
28.056,599.98
28.058,599.97
28.053,599.96
28.073,599.95
28.075,599.95
28.08,599.94
28.072,599.93
28.079,599.9
28.082,599.87
28.085,599.85
28.09,599.82
28.085,599.75
28.102,599.58
28.107,599.4
28.114,599.11
28.114,598.4
28.114,598.07
28.126,597.05
28.135,593.77
28.133,588.8
28.151,564.71
28.147,537.01
28.165,597.28
28.172,599.59
28.187,599.69
28.201,597.1
28.201,593.2
28.215,538.92
28.237,594.3
28.251,594.87
28.26,594.14
28.279,589.9
28.282,583.12
28.317,560.73
28.342,497.31
28.383,565.02
28.396,546.22
28.432,496.23
28.461,414.99
28.533,277.33
28.595,254.45
28.652,268.89
28.718,291.19
28.949,373.56
29.149,409.44
29.543,435.83
65.875,406.11
65.439,229.81
65.411,166.09
65.951,191.73
66.434,278.24
66.844,336.55
67.705,387.82
68.083,401.83
68.252,407.09
68.686,418.87
69.054,426.72
69.256,429.8
69.477,430.73
69.664,427.29
69.987,401.56
70.136,381.4
70.217,368.4
70.455,330.69
70.512,321.75
27.983,600
27.987,600
27.991,600
27.991,600
27.988,600
27.996,600
27.998,600
28.001,600
28.003,600
28.004,600
28.005,600
27.983,600
27.987,600
28.005,600
28.005,600
27.991,600
28.017,600
28.018,600
28.011,600
28,600
28.001,600
28.023,600
28.025,600
28.03,600
28.011,600
28.037,600
28.01,599.99
28.041,599.99
28.014,599.99
28.046,599.99
28.049,599.99
28.045,599.99
28.047,599.98
28.048,599.98
28.061,599.98
28.063,599.97
28.067,599.97
28.071,599.96
28.077,599.95
28.08,599.94
28.083,599.93
28.086,599.92
28.092,599.89
28.097,599.84
28.098,599.83
28.102,599.78
28.1,599.69
28.119,599.47
28.124,599.22
28.129,598.79
28.119,597.73
28.142,597.21
28.14,595.62
28.138,590.28
28.16,581.86
28.18,544.78
28.194,589.54
28.188,599.63
28.209,599.77
28.22,599.09
28.244,581.01
28.237,549.06
28.255,592.07
28.288,595.44
28.312,594.66
28.319,593.73
28.343,587.77
28.368,577.54
28.392,543.25
28.435,496.4
28.503,552.35
28.523,493.34
28.576,427.95
28.633,342.36
28.755,245.06
28.842,260.75
28.989,297.96
29.141,337.94
66.522,405.86
65.412,425.69
65.113,359.29
65.317,195.04
65.9,151.57
66.263,173.07
67.359,335.42
67.914,379.19
68.328,398.01
69.11,421.87
69.448,428.08
69.6,429.46
69.979,421.54
70.31,389
70.501,362.87
70.701,332.33
70.878,305.81
71.2,259.75
71.347,240.74
71.44,229.98
71.689,203.61
71.746,198.33
27.982,600
27.981,600
27.987,600
28.001,600
28.001,600
27.974,600
27.995,600
28.002,600
27.978,600
28.008,600
28.007,600
28,600
28.008,600
28.004,600
28.008,600
28.023,600
28.022,600
28.021,600
28.01,600
28.027,600
28.028,600
28.023,600
28.033,600
28.01,600
28.034,600
28.023,599.99
28.044,599.99
28.045,599.99
28.044,599.99
28.003,599.99
28.055,599.99
28.062,599.99
28.064,599.98
28.058,599.98
28.066,599.97
28.07,599.97
28.071,599.96
28.077,599.95
28.084,599.94
28.089,599.93
28.094,599.92
28.096,599.91
28.104,599.87
28.112,599.82
28.114,599.8
28.103,599.74
28.114,599.63
28.113,599.32
28.143,598.99
28.143,598.39
28.16,596.83
28.153,596.12
28.168,593.65
28.137,585.27
28.186,572.07
28.21,543.51
28.224,598.94
28.231,599.79
28.25,599.51
28.266,596.25
28.289,524.34
28.294,587.58
28.321,594.4
28.34,596.5
28.376,594.38
28.392,593.13
28.426,584.81
28.444,569.54
28.496,516.79
28.551,561.12
28.64,508.25
28.694,446.31
28.78,352.01
28.868,253.22
29.092,261.15
29.3,300.98
29.769,385.44
32.843,382.76
64.85,419.58
65.131,325.93
65.84,152.19
66.531,153.27
67.402,234.93
67.848,318.55
68.902,405.71
69.4,421.33
69.765,427.49
70.441,394.44
70.741,355.91
70.875,336.58
71.218,288.14
71.531,247.95
71.712,226.89
71.917,206.45
72.098,190.39
72.448,165.68
72.6,156.55
72.702,151.4
72.977,139.22
73.046,136.61
27.978,600
27.99,600
27.973,600
27.994,600
28,600
27.992,600
28,600
27.999,600
28.005,600
27.985,600
27.971,600
28.014,600
28.012,600
28.02,600
28.02,600
28.022,600
28.024,600
27.999,600
28,600
28.03,600
28.029,600
28.032,600
28.037,600
28.04,600
28.043,600
28.021,599.99
28.025,599.99
28.022,599.99
28.05,599.99
28.053,599.99
28.06,599.99
28.062,599.98
28.065,599.98
28.016,599.98
28.024,599.97
28.036,599.97
28.042,599.96
28.056,599.95
28.09,599.93
28.095,599.92
28.101,599.91
28.105,599.89
28.115,599.85
28.123,599.78
28.133,599.76
28.137,599.68
28.135,599.54
28.151,599.15
28.164,598.68
28.175,597.83
28.176,595.56
28.19,594.43
28.19,590.62
28.207,577.25
28.213,557.49
28.239,588.39
28.262,599.76
28.258,599.58
28.293,598.13
28.31,572.28
28.345,590.88
28.354,592.09
28.381,597.23
28.392,596.7
28.472,593.61
28.476,591.93
28.528,579.11
28.568,552.59
28.618,496.91
28.719,564.04
28.886,477.04
29.019,319.24
29.118,239.54
29.295,244.02
30.066,333.82
32.856,367.02
64.908,353.76
64.502,376.9
65.612,247.86
66.624,141.6
67.674,172.5
68.429,281.97
69.273,398.87
69.653,416.43
70.558,403.13
70.977,349.56
71.281,307.81
71.879,233.87
72.149,207.33
72.274,196.95
72.61,171.8
72.921,153.95
73.111,145.03
73.328,136.6
73.523,130.41
73.898,120.89
74.077,117.36
74.19,115.47
74.507,111.03
74.583,110.14
27.979,600
27.985,600
27.993,600
27.999,600
27.998,600
27.997,600
28,600
28.009,600
28.011,600
28.013,600
28.014,600
28.004,600
27.986,600
28.016,600
28.018,600
28.019,600
28.025,600
28.025,600
28.002,600
28.032,600
28.032,600
28.038,600
28.04,600
28.042,600
28.047,599.99
28.049,599.99
28.052,599.99
28.054,599.99
28.059,599.99
28.062,599.99
28.067,599.98
28.071,599.98
28.073,599.98
28.079,599.97
28.084,599.97
28.089,599.96
28.094,599.96
28.1,599.94
28.107,599.92
28.111,599.91
28.114,599.89
28.117,599.87
28.127,599.82
28.137,599.74
28.139,599.71
28.152,599.61
28.151,599.43
28.136,598.88
28.185,598.21
28.195,596.92
28.21,593.36
28.205,591.54
28.229,585.36
28.25,563.99
28.24,543.26
28.284,599.05
28.307,599.77
28.331,598.13
28.351,585.22
28.387,573.91
28.418,596.98
28.433,597.96
28.472,597.68
28.531,596.03
28.587,592.08
28.607,589.38
28.681,563.57
28.741,510.93
28.839,570.46
28.987,512.23
29.385,265.1
29.667,236.16
30.119,269.07
32.284,336.18
64.516,319.48
64.05,340.82
64.582,391.73
65.454,385.38
68.005,144.27
69.119,212.52
70.08,400.32
70.692,418.28
71.371,331.17
71.669,287.96
72.41,206.61
72.77,178.46
73.035,162.18
73.594,137.39
73.864,129.17
73.993,126.01
74.342,118.38
74.677,113.03
74.875,110.57
75.13,108.07
75.358,106.27
75.79,103.7
75.998,102.78
76.137,102.33
76.518,101.18
76.61,100.98
27.979,600
27.991,600
27.994,600
27.999,600
27.996,600
27.996,600
28,600
28.009,600
28.012,600
27.988,600
28.014,600
28.006,600
28.008,600
28.022,600
28.02,600
28.02,600
28.026,600
28.026,600
28.003,600
28.033,600
28.034,600
28.039,600
28.04,600
28.043,600
28.048,599.99
28.05,599.99
28.048,599.99
28.055,599.99
28.06,599.99
28.063,599.99
28.07,599.98
28.072,599.98
28.076,599.98
28.08,599.97
28.086,599.97
28.09,599.96
28.095,599.95
28.102,599.94
28.11,599.92
28.113,599.91
28.118,599.89
28.121,599.87
28.128,599.81
28.142,599.73
28.145,599.7
28.152,599.6
28.159,599.41
28.176,598.84
28.189,598.13
28.191,596.78
28.216,593.02
28.217,591.08
28.228,584.42
28.251,561.91
28.264,543.5
28.289,599.26
28.32,599.74
28.346,597.66
28.363,579.43
28.361,578.91
28.426,597.55
28.446,598.11
28.48,597.61
28.531,595.9
28.605,591.75
28.628,588.88
28.707,560.31
28.768,505.25
28.889,571.77
29.086,500.58
29.479,247.08
29.821,241.53
30.474,281.07
32.525,363.33
64.248,319.56
64,345.18
64.789,400.5
65.742,335.09
68.345,149.01
69.432,244.86
70.368,413.81
70.975,396.7
71.624,299.39
71.92,260.32
72.645,189.89
72.991,166.48
73.266,152.42
73.823,131.4
74.091,124.31
74.219,121.47
74.578,115.11
74.92,110.61
75.13,108.45
75.377,106.43
75.606,104.93
76.047,102.78
76.257,102.03
76.401,101.62
76.792,100.72
76.884,100.55
27.979,600
27.993,600
27.992,600
27.992,600
28.004,600
28.001,600
28,600
28.007,600
27.986,600
28.015,600
28.009,600
28.018,600
28.018,600
28.018,600
28.022,600
28.016,600
28.031,600
28.031,600
28.031,600
28.034,600
28.037,600
28.043,600
28.045,600
28.037,600
28.044,599.99
28.035,599.99
28.047,599.99
28.054,599.99
28.064,599.99
28.068,599.99
28.074,599.98
28.087,599.98
28.082,599.98
28.087,599.97
28.092,599.96
28.099,599.96
28.077,599.95
28.086,599.93
28.118,599.91
28.123,599.9
28.129,599.87
28.131,599.85
28.141,599.79
28.153,599.69
28.156,599.65
28.165,599.52
28.182,599.29
28.181,598.52
28.216,597.56
28.223,595.62
28.239,590.11
28.242,587.22
28.239,577.45
28.279,548.64
28.298,573.74
28.337,599.78
28.362,599.3
28.403,584.87
28.406,542.8
28.459,591.97
28.512,598.42
28.528,598.06
28.582,596.61
28.65,595.12
28.76,588.74
28.789,582.58
28.908,519.07
29.02,565.12
29.161,559.28
29.643,407.5
31.675,259.37
32.678,341.6
65.281,294.93
63.8,294.06
64.102,347.85
65.232,401.95
66.925,205.29
68.215,135.09
70.717,314.23
71.584,372.21
72.344,242.67
72.805,194.59
73.364,158.49
73.622,146.72
74.275,125.73
74.621,118.58
74.887,114.34
75.465,107.96
75.75,105.86
75.889,105.01
76.275,103.14
76.661,101.85
76.904,101.26
77.185,100.73
77.45,100.36
77.967,99.887
78.225,99.745
78.378,99.676
78.855,99.571
78.969,99.561
27.982,600
27.994,600
27.993,600
28.003,600
28.002,600
28.003,600
28.003,600
27.998,600
28,600
28.011,600
28.013,600
28.017,600
27.978,600
28.011,600
28.025,600
28.03,600
28.027,600
28.031,600
28.03,600
28.034,600
28.039,600
28.041,600
28.05,600
28.05,600
28.03,599.99
28.033,599.99
28.063,599.99
28.038,599.99
28.057,599.99
28.059,599.99
28.078,599.98
28.074,599.98
28.085,599.97
28.086,599.97
28.098,599.96
28.104,599.95
28.101,599.95
28.111,599.93
28.121,599.9
28.134,599.89
28.113,599.86
28.117,599.84
28.151,599.76
28.143,599.65
28.147,599.6
28.181,599.46
28.195,599.16
28.216,598.25
28.225,596.99
28.243,594.55
28.264,587.14
28.27,583.39
28.29,570.22
28.303,547.86
28.327,593.75
28.368,599.82
28.412,598.11
28.449,550.75
28.474,569.97
28.519,598.29
28.592,597.86
28.611,597.08
28.678,595.42
28.757,594.72
28.909,583.48
28.946,571.48
29.111,546.49
29.259,575.8
29.641,509.34
30.625,231.64
33.457,359.28
63.85,275.1
63.208,282.36
63.393,306.2
65.548,398.29
67.161,236.34
69.056,133.71
70.275,149.88
72.391,294.21
73.117,188.95
73.746,149.35
74.174,133.31
74.673,121.02
74.918,116.69
75.569,108.77
75.913,106.13
76.192,104.51
76.805,102.14
77.113,101.38
77.266,101.09
77.686,100.48
78.113,100.1
78.386,99.938
78.712,99.826
79.003,99.766
79.598,99.742
79.891,99.765
80.073,99.783
80.596,99.867
80.728,99.891
27.988,600
27.983,600
27.997,600
28.005,600
28.005,600
28.004,600
28.008,600
28.009,600
28,600
28.01,600
28.005,600
28.009,600
28.011,600
28.021,600
28.017,600
28.023,600
28.026,600
28.032,600
28.033,600
28.043,600
28.035,600
28.012,600
28.054,600
28.041,599.99
28.05,599.99
28.054,599.99
28.061,599.99
28.069,599.99
28.074,599.99
28.074,599.98
28.085,599.98
28.085,599.98
28.087,599.97
28.094,599.97
28.101,599.96
28.095,599.95
28.12,599.94
28.123,599.92
28.135,599.89
28.14,599.87
28.152,599.84
28.144,599.82
28.173,599.73
28.185,599.59
28.189,599.53
28.201,599.35
28.213,598.99
28.241,597.76
28.26,596.04
28.279,592.48
28.307,581.9
28.305,576.33
28.323,558.87
28.35,578.74
28.388,599.06
28.43,599.67
28.482,589.49
28.518,570.04
28.555,597.67
28.599,598.72
28.711,595.22
28.74,594.15
28.813,594.46
28.984,593.94
29.193,559.45
29.239,523.35
29.559,576.86
29.921,540.53
31.155,278.42
32.922,306.77
62.685,260.06
62.878,280.46
63.768,312.29
65.212,364.54
68.596,159.23
70.319,134.18
71.924,166.37
72.851,373.11
74.464,133.35
75.065,118.53
75.617,110.81
76.022,107.23
76.502,104.43
76.75,103.36
77.411,101.48
77.797,100.88
78.103,100.53
78.783,100.11
79.129,100.02
79.317,100
79.811,99.996
80.311,100.04
80.631,100.1
81.012,100.17
81.363,100.25
82.081,100.43
82.416,100.52
82.663,100.59
83.32,100.78
83.48,100.83
27.984,600
27.985,600
27.999,600
27.991,600
27.995,600
28.009,600
28.007,600
28,600
28.005,600
28.01,600
28.006,600
28.007,600
28.022,600
27.966,600
28.021,600
28.021,600
28.024,600
28.037,600
28.006,600
28.035,600
28.035,600
28.046,600
28.046,600
28.051,599.99
28.067,599.99
28.058,599.99
28.062,599.99
28.069,599.99
28.031,599.99
28.083,599.98
28.064,599.98
28.099,599.97
28.11,599.97
28.112,599.96
28.119,599.96
28.127,599.95
28.134,599.94
28.141,599.91
28.153,599.88
28.161,599.86
28.167,599.83
28.173,599.79
28.187,599.69
28.186,599.52
28.191,599.46
28.205,599.22
28.239,598.76
28.263,597.12
28.283,594.8
28.308,589.76
28.332,574.52
28.346,566.92
28.372,549.87
28.406,596.6
28.428,599.74
28.5,599.01
28.562,566.43
28.618,597.94
28.662,598.99
28.722,596.81
28.863,589.64
28.909,590.73
29.043,594.87
29.257,590.71
29.605,563.44
29.741,575.26
30.555,543.21
31.992,347.9
32.875,275.31
62.103,240.26
63.145,282.95
64.808,332.3
66.537,387.48
68.615,225.35
72.015,138.75
73.318,170.5
74.475,189.92
75.158,125.18
76.492,105.98
77.051,103.31
77.587,101.83
77.996,101.14
78.504,100.63
78.766,100.46
79.513,100.26
79.932,100.24
80.284,100.27
81.072,100.4
81.489,100.5
81.697,100.55
82.284,100.7
82.867,100.85
83.266,100.98
83.73,101.13
84.158,101.26
85.037,101.56
85.472,101.72
85.753,101.81
86.574,102.13
86.766,102.21
27.987,600
27.99,600
27.989,600
28.006,600
28.009,600
28.006,600
28.004,600
27.992,600
28.014,600
28.018,600
28.021,600
28.013,600
28.016,600
28.027,600
28.032,600
28.013,600
28.022,600
28.038,600
28.039,600
28.042,600
28.053,600
28.052,600
28.053,599.99
28.053,599.99
28.058,599.99
28.065,599.99
28.077,599.99
28.081,599.99
28.085,599.98
28.096,599.98
28.106,599.98
28.113,599.97
28.119,599.97
28.125,599.96
28.134,599.95
28.14,599.94
28.148,599.92
28.162,599.9
28.179,599.86
28.188,599.83
28.197,599.78
28.204,599.74
28.22,599.6
28.25,599.35
28.258,599.26
28.268,598.91
28.295,598.19
28.332,595.35
28.365,590.98
28.384,581.46
28.415,556.52
28.435,551.95
28.465,587.48
28.52,599.76
28.554,599.74
28.643,588.01
28.749,598.91
28.846,597.73
28.925,587.17
29.045,560.05
29.295,589.9
29.416,594.4
29.733,593.98
30.34,578.64
32.138,549.86
32.355,517.46
34.018,288.19
59.994,213.18
61.168,229.18
64.472,295.35
70.085,238.76
72.619,131.11
74.175,136.86
75.472,152.72
77.228,108.65
77.98,102.65
78.788,101.19
79.354,100.83
80.618,100.72
