14.508,565.75
14.839,576.55
15.361,591.77
15.663,595.17
15.978,595.83
16.233,594.56
16.831,599.73
17.132,599.69
17.847,556.47
19.207,307.37
50.146,281.25
50.807,246.32
51.021,235.16
50.751,233.89
49.945,251.44
49.014,272.83
48.347,285.27
47.669,294.17
47.237,297.29
46.629,297.31
46.243,295.01
45.77,290.91
45.646,289.72
45.441,287.58
45.237,285.37
45.119,284
45.052,283.27
44.947,282.36
44.924,281.98
44.904,281.66
44.884,281.83
44.876,281.57
44.87,281.74
44.868,281.6
44.869,281.48
44.87,281.84
44.874,281.45
44.881,281.93
44.886,281.91
44.892,282.07
44.899,282.14
44.902,282.11
44.909,282.28
44.911,282.3
44.911,282.38
44.92,282.36
44.924,282.4
44.925,282.37
44.93,282.56
44.933,282.58
44.935,282.65
44.937,282.52
44.939,282.47
44.946,282.28
44.942,282.42
44.945,282.34
44.944,281.88
44.945,281.95
44.952,281.81
44.949,281.86
44.951,281.91
44.954,280.83
44.958,281.33
44.959,281.09
44.966,280.78
44.979,280.04
44.98,279.71
44.986,279.64
44.999,279.04
45.004,278.82
45.024,278.09
45.04,277.61
45.067,276.98
45.099,275.93
45.112,275.86
8.2355,561.47
8.5142,561.25
8.8148,560.98
9.0518,560.78
9.276,560.6
9.5267,560.34
9.7942,560.08
9.9727,559.71
10.18,559.72
10.593,559.46
10.709,559.41
11.009,559.32
11.255,559.2
11.455,559.12
11.822,559.09
11.879,559.06
12.256,559.06
12.47,559.01
12.722,558.98
12.921,559.01
13.32,558.98
13.599,558.91
13.773,558.91
14.21,559.7
14.254,559.93
14.563,564.03
14.898,574.78
15.426,591.31
15.732,595.05
16.054,595.82
16.314,594.56
16.929,599.76
17.242,599.7
18.001,458.06
19.59,311.33
50.407,269.26
50.999,238.22
51.166,230.43
50.691,235.66
49.798,254.8
48.833,276.22
48.174,288.39
47.487,295.9
47.08,297.57
46.481,296.57
46.114,293.89
45.672,289.84
45.551,288.73
45.353,286.42
45.175,284.65
45.069,283.59
45.01,282.96
44.92,282
44.898,281.8
44.886,281.67
44.87,281.45
44.864,281.59
44.864,281.47
44.861,281.67
44.864,281.8
44.866,281.73
44.871,281.69
44.879,281.94
44.884,281.9
44.893,282.04
44.899,281.94
44.903,282.08
44.907,282.3
44.91,282.25
44.912,282.42
44.921,282.45
44.928,282.26
44.925,282.64
44.931,282.52
44.934,282.61
44.936,282.63
44.938,282.73
44.94,282.61
44.946,282.4
44.945,282.5
44.944,282.38
44.948,282.28
44.947,282.42
44.948,282.12
44.949,281.65
44.953,281.75
44.954,281.62
44.958,281.32
44.96,281.33
44.966,280.94
44.972,280.43
44.975,280.29
44.985,279.82
44.998,279.14
45.004,278.54
45.021,278.3
45.037,277.59
45.063,277.19
45.088,276.32
45.108,276.03
8.2455,561.34
8.5253,561.09
8.826,560.79
9.063,560.61
9.2876,560.43
9.5383,560.13
9.8068,559.97
9.9855,559.71
10.193,559.6
10.607,559.37
10.723,559.34
11.024,559.24
11.27,559.12
11.47,559.13
11.838,559.01
11.896,559.02
12.274,558.97
12.488,558.85
12.74,559.03
12.94,558.98
13.34,558.95
13.618,558.92
13.794,558.74
14.233,559.52
14.277,559.72
14.587,563.64
14.924,574.02
15.455,591.04
15.763,595.07
16.088,595.82
16.35,594.58
16.975,599.77
17.291,599.72
18.074,403.84
19.799,312.04
50.516,263.65
51.081,235.77
51.219,228.48
50.659,236.23
49.727,255.65
48.751,277.21
48.08,289.61
47.409,297.1
46.999,297.96
46.425,296.29
46.057,293.6
45.616,289.2
45.508,288.01
45.321,286.11
45.145,284.37
45.048,283.24
44.988,282.59
44.908,281.85
44.888,281.72
44.878,281.68
44.864,281.54
44.859,281.4
44.858,281.41
44.859,281.71
44.862,281.52
44.866,281.64
44.875,281.49
44.877,281.94
44.887,282.06
44.893,282.06
44.899,281.86
44.903,282.27
44.907,282.3
44.911,282.42
44.913,282.26
44.921,282.47
44.922,282.42
44.931,282.3
44.931,282.39
44.934,282.39
44.935,282.58
44.938,282.6
44.94,282.53
44.942,282.63
44.942,282.52
44.946,282.42
44.946,282.33
44.947,282.38
44.948,282.13
44.949,282.15
44.952,281.66
44.956,281.35
44.958,281.42
44.958,280.98
44.965,280.9
44.972,280.45
44.974,280.4
44.984,279.81
44.997,279.23
45.003,278.74
45.021,278.19
45.036,277.62
45.063,277.2
45.086,276.36
45.106,275.9
8.2593,561.19
8.5396,560.93
8.841,560.48
9.0784,560.51
9.3032,560.19
9.5539,560.06
9.8239,559.84
10.003,559.63
10.211,559.49
10.625,559.23
10.742,559.1
11.045,559.12
11.291,559.05
11.492,558.97
11.861,558.88
11.919,558.92
12.298,558.87
12.513,558.82
12.766,558.91
12.967,558.93
13.368,558.95
13.648,558.9
13.823,558.88
14.265,559.4
14.31,559.56
14.622,563.04
14.961,573.16
15.496,590.95
15.808,595.05
16.136,595.86
16.403,594.55
17.037,599.78
17.365,599.78
18.17,362.1
20.256,312.18
50.688,256.48
51.176,232.41
51.287,227.07
50.586,237.09
49.625,258.15
48.624,279.43
47.959,290.59
47.296,297.34
46.889,297.73
46.327,295.57
45.974,292.34
45.557,288.79
45.457,287.39
45.275,285.59
45.111,284.02
45.02,282.96
44.968,282.33
44.892,281.65
44.878,281.44
44.865,281.49
44.855,281.43
44.851,281.21
44.856,281.38
44.855,281.68
44.859,281.65
44.864,281.55
44.869,281.84
44.876,281.88
44.886,282.09
44.893,282.05
44.899,282.03
44.901,282.33
44.908,282.39
44.909,282.47
44.913,282.42
44.919,282.3
44.923,282.39
44.926,282.81
44.931,282.3
44.934,282.49
44.936,282.69
44.938,282.69
44.941,282.68
44.943,282.53
44.944,282.6
44.945,282.51
44.946,282.4
44.948,282.45
44.948,282.32
44.95,282.22
44.951,281.96
44.955,281.69
44.958,281.73
44.962,281
44.965,280.98
44.971,280.6
44.974,280.5
44.983,279.95
45.001,279.03
45.001,279.05
45.02,278.32
45.035,277.73
45.06,277.18
45.084,276.55
45.104,276.05
8.2872,560.95
8.569,560.64
8.8715,560.36
9.1111,560.11
9.3366,559.9
9.5895,559.73
9.8596,559.53
10.04,559.27
10.249,559.29
10.666,558.99
10.781,559.01
11.087,558.95
11.335,558.89
11.537,558.83
11.909,558.82
11.967,558.81
12.349,558.84
12.565,558.83
12.821,558.83
13.023,558.85
13.428,558.89
13.712,558.91
13.889,558.88
14.335,559.19
14.38,559.34
14.696,562.15
15.043,571.78
15.586,590.63
15.904,595.16
16.242,595.83
16.518,594.44
17.182,599.78
17.531,599.92
18.427,309.42
49.841,302.79
50.99,243.29
51.367,225.85
51.376,223.17
50.391,241.13
49.344,264.86
48.338,284.79
47.686,294.62
47.064,297.85
46.681,297.5
46.127,294.02
45.801,290.83
45.434,287.41
45.338,286.18
45.173,284.54
45.039,282.8
44.962,282.39
44.917,281.75
44.861,281.28
44.853,281.18
44.843,281.24
44.839,281.15
44.839,281.35
44.85,281.56
44.849,281.31
44.856,281.57
44.861,281.54
44.867,281.69
44.878,281.94
44.885,282.04
44.894,282.14
44.899,282.05
44.9,282.34
44.908,282.22
44.911,282.23
44.913,282.44
44.923,282.56
44.924,282.69
44.927,282.54
44.932,282.33
44.936,282.42
44.936,282.84
44.938,282.73
44.939,282.72
44.944,282.76
44.945,282.59
44.947,282.67
44.947,282.61
44.947,282.32
44.949,282.33
44.95,282.22
44.951,282.16
44.955,281.69
44.958,281.52
44.957,281.11
44.965,280.95
44.97,280.69
44.973,280.74
44.982,280.08
44.994,279.39
44.999,279.42
45.018,278.57
45.032,278.08
45.056,277.22
45.08,276.73
45.1,276.16
8.2889,560.69
8.5716,560.64
8.8742,560.28
9.1139,560.12
9.3398,559.91
9.5922,559.65
9.8627,559.35
10.043,559.42
10.252,559.25
10.669,559.08
10.785,558.99
11.091,558.93
11.339,558.87
11.541,558.86
11.913,558.83
11.972,558.83
12.354,558.67
12.57,558.85
12.826,558.86
13.028,558.84
13.434,558.87
13.718,558.87
13.895,558.88
14.341,559.17
14.386,559.29
14.703,561.99
15.05,571.58
15.594,590.77
15.913,595.16
16.252,595.83
16.528,594.44
17.196,599.78
17.547,599.93
18.453,307.98
49.875,301.82
51.025,242.01
51.38,225.11
51.386,222.87
50.368,242.39
49.318,265.28
48.308,286.3
47.66,294.5
47.029,297.85
46.661,297.48
46.113,294.01
45.786,291.04
45.42,287.06
45.326,286.12
45.17,284.42
45.033,283
44.961,282.21
44.914,281.73
44.862,281.3
44.851,281.16
44.842,281.23
44.84,281.19
44.839,281.17
44.847,281.41
44.849,281.37
44.855,281.5
44.86,281.54
44.867,281.7
44.878,281.75
44.885,281.97
44.894,282.12
44.899,282.05
44.9,282.33
44.908,282.16
44.912,282.24
44.911,282.21
44.923,282.45
44.924,282.67
44.927,282.69
44.932,282.36
44.937,282.55
44.937,282.72
44.939,282.53
44.942,282.52
44.944,282.72
44.945,282.52
44.947,282.64
44.947,282.57
44.947,282.31
44.949,282.39
44.949,282.03
44.951,282.23
44.955,281.59
44.958,281.62
44.957,281.29
44.965,281.09
44.97,280.68
44.973,280.62
44.982,280.09
44.994,279.59
44.999,279.33
45.018,278.66
45.032,278.12
45.056,277.25
45.08,276.77
45.099,276.28
8.3075,560.69
8.5902,560.41
8.8936,560.15
9.1338,559.95
9.3601,559.76
9.6142,559.53
9.8856,559.28
10.067,559.22
10.276,558.99
10.694,558.8
10.812,558.86
11.119,558.87
11.367,558.8
11.571,558.79
11.944,558.81
12.003,558.79
12.387,558.79
12.605,558.83
12.862,558.81
13.066,558.85
13.474,558.86
13.76,558.88
13.937,558.88
14.388,559.13
14.434,559.23
14.753,561.76
15.103,571.42
15.654,590.87
15.979,595.27
16.325,595.77
16.608,594.38
17.299,599.75
17.668,599.95
18.665,301.38
50.175,288.5
51.199,235.24
51.448,222.62
51.392,223.15
50.202,246.34
49.121,270.21
48.11,289.66
47.472,296.42
46.855,297.9
46.485,296.37
45.978,292.65
45.677,289.83
45.34,286.28
45.248,285.23
45.105,283.54
44.989,282.37
44.926,281.83
44.885,281.56
44.844,281.14
44.837,281
44.832,281
44.832,281.16
44.831,281.04
44.841,281.3
44.846,281.5
44.854,281.53
44.858,281.65
44.868,281.55
44.879,281.78
44.886,281.81
44.894,282.12
44.898,282.11
44.902,282.4
44.91,282.41
44.912,282.27
44.913,282.2
44.921,282.46
44.925,282.67
44.928,282.64
44.932,282.72
44.937,282.8
44.943,282.47
44.939,282.69
44.942,282.72
44.944,282.64
44.946,282.65
44.944,282.57
44.948,282.54
44.949,282.39
44.948,282.39
44.95,282.35
44.951,282.2
44.955,281.8
44.958,281.76
44.959,281.69
44.963,281.07
44.97,280.69
44.972,280.67
44.987,279.69
44.993,279.74
44.998,279.53
45.015,278.63
45.03,278.22
45.054,277.11
45.085,276.7
45.097,276.41
8.3136,560.69
8.5966,560.34
8.9003,560.1
9.1409,559.69
9.3674,559.7
9.6218,559.49
9.8935,559.25
10.075,559.18
10.284,559.08
10.703,558.9
10.822,558.91
11.128,558.84
11.378,558.79
11.581,558.81
11.955,558.79
12.014,558.8
12.399,558.79
12.617,558.8
12.875,558.8
13.079,558.85
13.488,558.84
13.775,558.83
13.953,558.87
14.405,559.11
14.451,559.19
14.771,561.61
15.122,571.37
15.676,591.02
16.003,595.33
16.351,595.73
16.638,594.42
17.338,599.73
17.711,599.95
18.748,300.95
50.276,283.57
51.257,232.24
51.47,221.68
51.393,222.7
50.134,247.72
49.041,271.86
48.031,290.18
47.395,296.54
46.802,297.91
46.432,296.17
45.934,292.35
45.639,289.44
45.31,285.58
45.22,284.88
45.09,283.58
44.973,282.12
44.91,281.75
44.878,281.37
44.838,281.07
44.832,280.8
44.83,280.95
44.828,281.05
44.83,281.09
44.841,281.27
44.846,281.4
44.854,281.37
44.858,281.75
44.866,281.6
44.878,281.85
44.887,281.93
44.894,281.9
44.899,282.14
44.902,282.02
44.909,282.2
44.912,282.63
44.912,282.42
44.921,282.48
44.924,282.62
44.928,282.57
44.933,282.78
44.937,282.68
44.943,282.47
44.939,282.68
44.943,282.75
44.944,282.57
44.947,282.78
44.944,282.43
44.948,282.61
44.949,282.34
44.948,282.46
44.95,282.21
44.952,281.97
44.955,281.86
44.958,281.53
44.959,281.51
44.963,281.17
44.97,280.75
44.971,280.74
44.987,279.99
44.992,279.73
44.996,279.36
45.015,278.71
45.03,278.15
45.053,277.64
45.077,277
45.096,276.43
8.3234,560.59
8.6064,560.32
8.911,560.01
9.1523,559.7
9.3792,559.52
9.6341,559.28
9.9063,559.2
10.088,559.07
10.298,558.98
10.718,558.9
10.837,558.87
11.144,558.81
11.394,558.8
11.598,558.8
11.974,558.77
12.032,558.67
12.419,558.81
12.637,558.83
12.896,558.84
13.101,558.82
13.512,558.83
13.799,558.86
13.978,558.86
14.432,559.08
14.478,559.21
14.801,561.57
15.155,571.41
15.713,591.34
16.043,595.47
16.396,595.67
16.688,594.58
17.403,599.71
17.793,599.89
18.902,301.54
50.439,275.22
51.337,230.06
51.472,222.05
51.357,223.7
50.022,249.7
48.908,274.58
47.914,292.08
47.278,297.4
46.693,297.49
46.339,295.68
45.873,291.83
45.575,288.71
45.264,285.56
45.178,284.24
45.054,283.14
44.953,282.06
44.892,281.47
44.862,280.98
44.83,281.06
44.827,280.95
44.824,280.87
44.824,280.97
44.828,281.08
44.839,281.39
44.846,281.56
44.854,281.47
44.859,281.49
44.866,281.61
44.878,281.89
44.885,282.02
44.894,282.04
44.899,282.26
44.903,282.28
44.91,281.92
44.912,282.38
44.914,282.46
44.922,282.55
44.927,282.34
44.93,282.65
44.933,282.84
44.937,282.7
44.939,282.78
44.941,282.78
44.942,282.65
44.946,282.47
44.946,282.61
44.948,282.61
44.949,282.54
44.949,282.41
44.95,282.32
44.948,282.11
44.952,282.16
44.955,282.07
44.956,281.49
44.959,281.49
44.963,281.15
44.97,280.72
44.972,280.71
44.981,279.96
44.992,279.61
44.995,279.54
45.015,278.8
45.029,278.37
45.05,277.53
45.076,276.92
45.102,276.65
8.3265,560.57
8.6097,560.16
8.9144,559.99
9.1553,559.66
9.383,559.54
9.6381,559.37
9.9104,559.13
10.093,559.09
10.302,559
10.723,558.87
10.842,558.85
11.149,558.79
11.4,558.8
11.604,558.81
11.979,558.8
12.039,558.83
12.425,558.83
12.644,558.82
12.903,558.84
13.108,558.82
13.519,558.86
13.807,558.86
13.986,558.89
14.441,559.07
14.487,559.2
14.81,561.6
15.165,571.3
15.725,591.39
16.056,595.5
16.411,595.58
16.7,594.65
17.426,599.69
17.821,599.85
18.956,302.18
50.5,272.41
51.363,228.63
51.471,220.88
51.347,222.83
49.973,251.09
48.856,275.46
47.875,292.55
47.241,297.65
46.659,297.45
46.311,295.63
45.846,291.44
45.565,288.5
45.249,285.31
45.164,284.08
45.046,282.71
44.941,281.87
44.886,281.36
44.858,281.05
44.826,280.73
44.824,281.65
44.822,280.73
44.82,280.79
44.827,281.1
44.838,281.37
44.846,281.54
44.853,281.56
44.86,281.61
44.867,281.69
44.877,281.91
44.884,281.85
44.894,281.87
44.899,282.26
44.903,282.41
44.91,281.98
44.914,282.48
44.914,282.27
44.922,282.54
44.932,282.39
44.93,282.63
44.934,282.43
44.938,282.73
44.94,282.84
44.941,282.79
44.944,282.62
44.946,282.58
44.946,282.71
44.948,282.52
44.949,282.62
44.95,282.47
44.95,282.44
44.951,282.35
44.952,282.18
44.955,282.07
44.956,281.34
44.959,281.6
44.963,281.22
44.97,280.76
44.972,280.65
44.986,279.94
44.992,279.79
44.995,279.52
45.015,278.75
45.029,278.31
45.05,277.57
45.075,277.14
45.102,276.37
8.3345,560.48
8.6176,560.2
8.923,559.88
9.1654,559.67
9.392,559.48
9.6475,559.35
9.9209,559.04
10.104,559.05
10.314,558.92
10.736,558.84
10.854,558.8
11.162,558.77
11.414,558.77
11.618,558.78
11.995,558.79
12.055,558.83
12.442,558.84
12.662,558.86
12.921,558.82
13.127,558.82
13.539,558.84
13.829,558.85
14.008,558.87
14.465,559.09
14.511,559.16
14.836,561.53
15.193,571.71
15.757,591.7
16.092,595.61
16.451,595.45
16.744,595.01
17.484,599.7
17.899,599.53
19.11,303.91
50.635,265.54
51.424,227.26
51.463,222.1
51.303,224.3
49.863,253.79
48.743,278.08
47.765,293.87
47.143,298.1
46.577,297.09
46.232,294.95
45.777,290.68
45.5,287.98
45.21,284.71
45.13,283.55
45.019,282.52
44.923,281.84
44.868,280.93
44.848,280.98
44.821,280.79
44.816,280.9
44.818,280.8
44.819,280.94
44.827,280.87
44.838,281.34
44.845,281.37
44.854,281.37
44.858,281.58
44.867,281.94
44.877,281.99
44.885,281.92
44.894,282.05
44.9,282.29
44.904,282.32
44.911,282.32
44.915,282.43
44.916,282.51
44.923,282.6
44.933,282.41
44.93,282.82
44.935,282.44
44.938,282.71
44.939,282.49
44.941,282.82
44.944,282.6
44.946,282.77
44.947,282.72
44.948,282.73
44.949,282.65
44.95,282.5
44.951,282.5
44.951,282.34
44.952,281.92
44.955,282.04
44.959,281.77
44.959,281.69
44.963,281.17
44.968,280.94
44.972,280.69
44.98,280.32
44.992,279.82
44.994,279.63
45.014,278.97
45.027,278.38
45.05,277.66
45.075,277.21
45.101,276.66
8.3446,560.39
8.6282,560.1
8.9343,559.78
9.177,559.54
9.4053,559.38
9.6605,559.23
9.9345,559.04
10.118,559
10.329,558.89
10.752,558.83
10.871,558.78
11.18,558.76
11.432,558.78
11.637,558.82
12.015,558.85
12.075,558.85
12.463,558.88
12.684,558.86
12.944,558.89
13.151,558.85
13.566,558.85
13.856,558.85
14.037,558.86
14.496,559.1
14.543,559.17
14.872,561.73
15.229,572.35
15.799,592.21
16.139,595.75
16.5,595.31
16.805,595.88
17.57,599.82
18.007,597.42
19.352,307.42
50.807,256.67
51.485,225.03
51.442,221.42
51.231,225.39
49.699,257.32
48.586,281.12
47.604,295.35
47.008,298.13
46.461,296.45
46.129,293.99
45.697,289.79
45.435,287.28
45.184,284.65
45.087,282.89
44.985,282.33
44.898,281.32
44.853,281.01
44.828,280.71
44.812,280.8
44.811,280.85
44.818,280.99
44.818,280.86
44.824,280.9
44.837,281.49
44.845,281.36
44.854,281.44
44.859,281.56
44.868,281.71
44.877,281.94
44.886,282.24
44.894,282.1
44.899,282.03
44.907,282.33
44.913,282.17
44.916,282.32
44.917,282.51
44.926,282.63
44.929,282.62
44.932,282.69
44.933,282.57
44.938,282.67
44.94,282.99
44.945,282.44
44.944,282.55
44.947,282.82
44.947,282.73
44.948,282.44
44.949,282.61
44.951,282.42
44.949,282.52
44.951,282.48
44.953,282.34
44.955,281.98
44.958,281.82
44.959,281.75
44.964,281.42
44.969,281.06
44.972,280.84
44.98,280.45
44.991,279.9
44.996,279.82
45.014,278.96
45.027,278.64
45.051,277.88
45.08,277.07
45.093,276.84
8.3469,560.39
8.6306,560.09
8.9368,559.79
9.1797,559.51
9.4076,559.22
9.6642,559.24
9.9375,558.89
10.121,558.96
10.332,558.89
10.756,558.78
10.874,558.77
11.183,558.79
11.436,558.77
11.641,558.66
12.02,558.82
12.079,558.87
12.468,558.84
12.689,558.87
12.95,558.87
13.157,558.83
13.572,558.82
13.863,558.85
14.044,558.87
14.504,559.08
14.55,559.21
14.88,561.83
15.238,572.47
15.809,592.35
16.15,595.77
16.513,595.21
16.82,596.16
17.591,599.85
18.032,596.06
19.415,308.46
50.847,254.62
51.491,223.78
51.429,222.14
51.213,225.12
49.666,257.56
48.547,282.75
47.564,296.07
46.977,297.97
46.435,296.19
46.108,293.79
45.674,289.75
45.42,287
45.174,284.49
45.08,283.29
44.975,282.2
44.892,281.25
44.849,281.15
44.841,280.88
44.809,280.82
44.811,280.74
44.813,280.89
44.817,280.95
44.823,280.95
44.837,281.18
44.844,281.35
44.854,281.35
44.859,281.34
44.868,281.87
44.879,281.84
44.885,282.04
44.894,282.11
44.899,282.1
44.907,282.26
44.913,282.37
44.916,282.47
44.919,282.46
44.926,282.62
44.93,282.71
44.932,282.62
44.933,282.65
44.938,282.56
44.94,282.83
44.945,282.57
44.944,282.49
44.947,282.75
44.947,282.61
44.948,282.66
44.95,282.45
44.951,282.48
44.951,282.55
44.952,282.5
44.95,282.09
44.955,282.11
44.958,281.83
44.959,281.55
44.964,281.38
44.97,281.18
44.972,280.93
44.98,280.47
44.991,279.89
44.996,279.81
45.014,278.98
45.027,278.55
45.051,277.86
45.08,277.14
45.093,276.76
8.3499,560.34
8.635,559.97
8.9416,559.8
9.1847,559.53
9.4133,559.33
9.6699,559.21
9.9435,558.88
10.127,558.88
10.339,558.87
10.762,558.76
10.881,558.77
11.191,558.65
11.444,558.82
11.649,558.82
12.029,558.85
12.088,558.85
12.478,558.89
12.699,558.88
12.96,558.88
13.168,558.88
13.584,558.85
13.875,558.87
14.057,558.86
14.518,559.07
14.565,559.21
14.894,561.85
15.255,572.6
15.829,592.52
16.17,595.83
16.538,595.09
16.849,596.72
17.638,599.9
18.086,590.77
19.543,309.98
50.91,252.1
51.506,223.4
51.408,221.86
51.18,226.03
49.586,260.11
48.467,283.8
47.499,296.29
46.913,298.1
46.381,295.98
46.059,293.35
45.638,289.32
45.393,286.89
45.156,283.8
45.081,282.94
44.964,281.81
44.883,281.01
44.841,280.97
44.831,280.99
44.806,280.78
44.807,280.64
44.815,280.94
44.817,280.83
44.822,281.03
44.837,281.06
44.846,281.39
44.854,281.39
44.86,281.77
44.868,281.95
44.878,281.84
44.886,282.18
44.895,282.17
44.9,282.11
44.907,282.33
44.914,282.36
44.917,282.52
44.918,282.53
44.926,282.61
44.93,282.42
44.932,282.75
44.933,282.58
44.938,282.62
44.944,282.47
44.941,282.72
44.944,282.5
44.947,282.73
44.946,282.68
44.949,282.77
44.95,282.61
44.951,282.68
44.951,282.53
44.952,282.48
44.95,282.07
44.956,282.16
44.958,281.86
44.96,281.88
44.965,281.32
44.969,281.08
44.97,280.89
44.98,280.37
44.991,279.92
44.995,279.78
45.013,278.82
45.034,278.52
45.05,277.86
45.073,277.42
45.099,276.78
8.3544,560.31
8.6398,560.01
8.9467,559.74
9.1895,559.48
9.419,559.21
9.6758,559.16
9.9507,558.97
10.133,558.94
10.346,558.84
10.771,558.78
10.889,558.79
11.199,558.8
11.452,558.76
11.658,558.83
12.039,558.87
12.098,558.88
12.489,558.91
12.71,558.82
12.972,558.9
13.18,558.89
13.597,558.85
13.889,558.84
14.071,558.86
14.535,559.13
14.582,559.23
14.911,561.89
15.274,573.5
15.85,592.94
16.194,595.93
16.567,594.91
16.881,597.36
17.687,599.94
18.148,575.74
19.707,311.6
50.987,247.62
51.516,222.93
51.362,223.02
51.116,227.67
49.496,261.97
48.376,285.41
47.428,296.59
46.864,298.08
46.323,295.51
46.01,292.93
45.595,288.91
45.36,286.43
45.111,283.28
45.053,283.08
44.947,281.98
44.871,281.24
44.833,280.85
44.824,280.83
44.802,280.72
44.804,280.63
44.812,280.91
44.816,280.58
44.821,281.11
44.836,281.38
44.843,281.46
44.854,281.45
44.859,281.61
44.868,281.97
44.878,281.84
44.886,281.63
44.896,282.16
44.901,282.14
44.906,282.5
44.914,282.39
44.917,282.27
44.919,282.47
44.927,282.54
44.931,282.67
44.931,282.66
44.936,282.7
44.938,282.67
44.938,282.66
44.942,282.73
44.945,282.91
44.947,282.71
44.95,282.6
44.949,282.82
44.95,282.67
44.951,282.54
44.951,282.54
44.95,282.09
44.95,282.12
44.956,281.97
44.958,281.77
44.959,281.82
44.965,281.49
44.969,280.98
44.97,280.92
44.98,280.4
44.991,279.97
44.995,279.76
45.012,278.87
45.033,278.51
45.05,277.86
45.073,277.41
45.092,276.71
8.3568,560.27
8.6424,559.91
8.9495,559.7
9.1924,559.44
9.4214,559.23
9.6791,559.11
9.9542,558.97
10.137,558.92
10.349,558.85
10.774,558.77
10.894,558.79
11.204,558.79
11.457,558.78
11.665,558.82
12.044,558.86
12.104,558.89
12.494,558.89
12.716,558.89
12.978,558.9
13.187,558.92
13.604,558.87
13.896,558.88
14.079,558.88
14.544,559.11
14.591,559.25
14.92,562.02
15.284,573.81
15.862,593.07
16.209,595.92
16.583,594.8
16.899,597.74
17.715,599.95
18.185,558.92
19.813,312.46
51.026,245.96
51.516,222.74
51.35,222.9
51.07,228.67
49.444,262.58
48.325,285.97
47.382,297.2
46.825,297.94
46.302,295.38
45.983,292.68
45.577,288.63
45.347,286.07
45.101,283.21
45.039,282.62
44.941,281.63
44.864,281.06
44.83,280.66
44.821,280.77
44.8,280.73
44.801,280.6
44.81,280.72
44.817,280.9
44.821,281.13
44.837,281.26
44.845,281.21
44.855,281.36
44.86,281.69
44.868,281.9
44.878,281.76
44.884,281.85
44.896,282.11
44.902,282.23
44.907,282.24
44.914,282.5
44.918,282.15
44.919,282.46
44.927,282.58
44.931,282.48
44.933,282.61
44.937,282.73
44.938,282.67
44.94,282.72
44.942,282.78
44.945,282.8
44.947,282.68
44.948,282.75
44.948,282.85
44.95,282.46
44.951,282.6
44.951,282.57
44.952,282.47
44.95,282.13
44.956,282.09
44.958,281.9
44.959,281.8
44.964,281.45
44.969,281.3
44.972,280.62
44.98,280.64
44.991,280.07
44.995,279.74
45.012,279.04
45.033,278.49
45.056,277.72
45.073,277.38
45.098,276.84
8.3629,560.14
8.6489,559.84
8.9556,559.63
9.1992,559.4
9.4293,559.19
9.6862,559.1
9.9618,558.95
10.145,558.87
10.359,558.81
10.785,558.78
10.903,558.78
11.215,558.81
11.469,558.83
11.677,558.87
12.056,558.92
12.117,558.93
12.508,558.91
12.731,558.91
12.994,558.93
13.203,558.88
13.621,558.87
13.916,558.86
14.099,558.89
14.565,559.13
14.613,559.3
14.945,562.46
15.309,574.62
15.891,593.47
16.243,595.98
16.623,594.59
16.944,598.43
17.786,599.95
18.277,480.43
20.128,313.82
51.127,241.16
51.514,222.52
51.273,224.09
50.983,230.09
49.317,266.64
48.212,287.37
47.277,297.39
46.731,297.75
46.213,294.75
45.906,291.94
45.524,288.01
45.297,285.68
45.061,283.14
45.004,282.56
44.916,281.44
44.849,280.64
44.813,280.52
44.804,280.53
44.802,280.61
44.803,280.6
44.811,280.95
44.813,280.68
44.819,280.95
44.837,280.9
44.842,281.29
44.854,281.48
44.86,281.78
44.868,281.99
44.878,281.64
44.885,282
44.895,282.04
44.901,282.2
44.907,282.06
44.915,282.52
44.918,282.47
44.92,282.36
44.928,282.69
44.932,282.63
44.935,282.98
44.936,282.69
44.939,282.53
44.941,282.8
44.942,282.62
44.945,282.87
44.947,282.79
44.949,282.73
44.947,282.47
44.95,282.67
44.951,282.67
44.952,282.54
44.952,282.46
44.954,282.42
44.956,282.07
44.958,281.92
44.959,281.78
44.964,281.2
44.968,281.13
44.972,280.77
44.981,280.18
44.991,280.05
44.995,279.71
45.013,279.19
45.027,278.77
45.049,278.11
45.074,277.26
45.091,277
8.3632,560.22
8.6492,559.91
8.956,559.62
9.1997,559.43
9.4298,559.24
9.6867,559.08
9.9624,558.92
10.146,558.89
10.359,558.82
10.785,558.78
10.904,558.76
11.216,558.81
11.469,558.82
11.678,558.83
12.058,558.94
12.118,558.92
12.509,558.93
12.732,558.94
12.995,558.89
13.204,558.89
13.623,558.86
13.917,558.86
14.1,558.82
14.566,559.13
14.614,559.28
14.947,562.42
15.311,574.75
15.893,593.5
16.246,595.97
16.626,594.54
16.947,598.48
17.791,599.95
18.283,473.51
20.154,313.99
51.123,241.2
51.512,221.86
51.268,224.27
50.975,229.67
49.308,266.76
48.203,287.65
47.269,297.42
46.725,297.76
46.209,294.63
45.902,292
45.52,288.16
45.302,285.43
45.059,283.21
45,282.4
44.918,281.42
44.847,280.91
44.813,280.66
44.804,280.64
44.801,280.74
44.803,280.62
44.811,281.04
44.814,281.06
44.821,280.95
44.837,281.01
44.842,281.03
44.854,281.44
44.86,281.8
44.868,281.86
44.878,281.81
44.885,282.02
44.895,281.85
