0.01899,15.082
0.01899,15.327
0.01899,15.511
0.01899,15.894
0.01899,16.06
0.01899,16.38
0.01899,16.736
0.01899,17.022
0.01899,17.241
0.01899,17.366
0.01899,17.855
0.01899,18.167
0.01899,18.472
0.01899,18.693
0.01899,18.942
0.01899,19.124
0.01899,19.433
0.01899,19.676
0.01899,20.057
0.01899,20.192
0.01899,20.46
0.01899,20.8
0.01899,21.081
0.01899,21.307
0.01899,21.81
0.01899,22.009
0.01899,22.2
0.01899,22.497
0.01899,22.701
0.01899,23.175
0.01899,23.388
0.01899,23.678
0.01899,23.853
0.01899,24.083
0.01899,24.479
0.01899,24.782
0.01899,25.148
0.01899,25.391
0.01899,25.607
0.01899,25.993
0.01899,26.257
0.01899,26.359
0.01899,26.786
0.01899,27.018
0.01899,27.187
0.01899,27.558
0.01899,27.854
0.01899,28.148
0.01899,28.304
0.01899,28.717
0.01899,29.096
0.01899,29.389
0.01899,29.649
0.01899,29.887
0.01899,30.212
0.01899,30.406
0.01899,30.547
0.01899,30.806
0.01899,31.266
0.01899,31.557
0.01899,31.672
0.01899,32.116
0.01899,32.429
0.01899,32.534
0.01899,32.9
0.01899,33.248
0.01899,33.377
0.01899,33.774
0.01899,34.023
0.01899,34.378
0.01899,34.672
0.01899,34.88
0.024727,7.0171
0.024727,7.3419
0.024727,7.6908
0.024727,7.966
0.024727,8.2253
0.024727,8.5156
0.024727,8.8256
0.024727,9.0317
0.024727,9.2705
0.024727,9.7455
0.024727,9.8781
0.024727,10.223
0.024727,10.503
0.024727,10.73
0.024727,11.145
0.024727,11.21
0.024727,11.632
0.024727,11.869
0.024727,12.146
0.024727,12.364
0.024727,12.793
0.024727,13.087
0.024727,13.267
0.024727,13.711
0.024727,13.755
0.024727,14.056
0.024727,14.37
0.024727,14.832
0.024727,15.082
0.024727,15.327
0.024727,15.511
0.024727,15.894
0.024727,16.06
0.024727,16.38
0.024727,16.736
0.024727,17.022
0.024727,17.241
0.024727,17.366
0.024727,17.855
0.024727,18.167
0.024727,18.472
0.024727,18.693
0.024727,18.942
0.024727,19.124
0.024727,19.433
0.024727,19.676
0.024727,20.057
0.024727,20.192
0.024727,20.46
0.024727,20.8
0.024727,21.081
0.024727,21.307
0.024727,21.81
0.024727,22.009
0.024727,22.2
0.024727,22.497
0.024727,22.701
0.024727,23.175
0.024727,23.388
0.024727,23.678
0.024727,23.853
0.024727,24.083
0.024727,24.479
0.024727,24.782
0.024727,25.148
0.024727,25.391
0.024727,25.607
0.024727,25.993
0.024727,26.257
0.024727,26.359
0.024727,26.786
0.024727,27.018
0.024727,27.187
0.024727,27.558
0.024727,27.854
0.024727,28.148
0.024727,28.304
0.024727,28.717
0.024727,29.096
0.024727,29.389
0.024727,29.649
0.024727,29.887
0.024727,30.212
0.024727,30.406
0.024727,30.547
0.024727,30.806
0.024727,31.266
0.024727,31.557
0.024727,31.672
0.024727,32.116
0.024727,32.429
0.024727,32.534
0.024727,32.9
0.024727,33.248
0.024727,33.377
0.024727,33.774
0.024727,34.023
0.024727,34.378
0.024727,34.672
0.024727,34.88
0.026943,7.0171
0.026943,7.3419
0.026943,7.6908
0.026943,7.966
0.026943,8.2253
0.026943,8.5156
0.026943,8.8256
0.026943,9.0317
0.026943,9.2705
0.026943,9.7455
0.026943,9.8781
0.026943,10.223
0.026943,10.503
0.026943,10.73
0.026943,11.145
0.026943,11.21
0.026943,11.632
0.026943,11.869
0.026943,12.146
0.026943,12.364
0.026943,12.793
0.026943,13.087
0.026943,13.267
0.026943,13.711
0.026943,13.755
0.026943,14.056
0.026943,14.37
0.026943,14.832
0.026943,15.082
0.026943,15.327
0.026943,15.511
0.026943,15.894
0.026943,16.06
0.026943,16.38
0.026943,16.736
0.026943,17.022
0.026943,17.241
0.026943,17.366
0.026943,17.855
0.026943,18.167
0.026943,18.472
0.026943,18.693
0.026943,18.942
0.026943,19.124
0.026943,19.433
0.026943,19.676
0.026943,20.057
0.026943,20.192
0.026943,20.46
0.026943,20.8
0.026943,21.081
0.026943,21.307
0.026943,21.81
0.026943,22.009
0.026943,22.2
0.026943,22.497
0.026943,22.701
0.026943,23.175
0.026943,23.388
0.026943,23.678
0.026943,23.853
0.026943,24.083
0.026943,24.479
0.026943,24.782
0.026943,25.148
0.026943,25.391
0.026943,25.607
0.026943,25.993
0.026943,26.257
0.026943,26.359
0.026943,26.786
0.026943,27.018
0.026943,27.187
0.026943,27.558
0.026943,27.854
0.026943,28.148
0.026943,28.304
0.026943,28.717
0.026943,29.096
0.026943,29.389
0.026943,29.649
0.026943,29.887
0.026943,30.212
0.026943,30.406
0.026943,30.547
0.026943,30.806
0.026943,31.266
0.026943,31.557
0.026943,31.672
0.026943,32.116
0.026943,32.429
0.026943,32.534
0.026943,32.9
0.026943,33.248
0.026943,33.377
0.026943,33.774
0.026943,34.023
0.026943,34.378
0.026943,34.672
0.026943,34.88
0.029659,7.0171
0.029659,7.3419
0.029659,7.6908
0.029659,7.966
0.029659,8.2253
0.029659,8.5156
0.029659,8.8256
0.029659,9.0317
0.029659,9.2705
0.029659,9.7455
0.029659,9.8781
0.029659,10.223
0.029659,10.503
0.029659,10.73
0.029659,11.145
0.029659,11.21
0.029659,11.632
0.029659,11.869
0.029659,12.146
0.029659,12.364
0.029659,12.793
0.029659,13.087
0.029659,13.267
0.029659,13.711
0.029659,13.755
0.029659,14.056
0.029659,14.37
0.029659,14.832
0.029659,15.082
0.029659,15.327
0.029659,15.511
0.029659,15.894
0.029659,16.06
0.029659,16.38
0.029659,16.736
0.029659,17.022
0.029659,17.241
0.029659,17.366
0.029659,17.855
0.029659,18.167
0.029659,18.472
0.029659,18.693
0.029659,18.942
0.029659,19.124
0.029659,19.433
0.029659,19.676
0.029659,20.057
0.029659,20.192
0.029659,20.46
0.029659,20.8
0.029659,21.081
0.029659,21.307
0.029659,21.81
0.029659,22.009
0.029659,22.2
0.029659,22.497
0.029659,22.701
0.029659,23.175
0.029659,23.388
0.029659,23.678
0.029659,23.853
0.029659,24.083
0.029659,24.479
0.029659,24.782
0.029659,25.148
0.029659,25.391
0.029659,25.607
0.029659,25.993
0.029659,26.257
0.029659,26.359
0.029659,26.786
0.029659,27.018
0.029659,27.187
0.029659,27.558
0.029659,27.854
0.029659,28.148
0.029659,28.304
0.029659,28.717
0.029659,29.096
0.029659,29.389
0.029659,29.649
0.029659,29.887
0.029659,30.212
0.029659,30.406
0.029659,30.547
0.029659,30.806
0.029659,31.266
0.029659,31.557
0.029659,31.672
0.029659,32.116
0.029659,32.429
0.029659,32.534
0.029659,32.9
0.029659,33.248
0.029659,33.377
0.029659,33.774
0.029659,34.023
0.029659,34.378
0.029659,34.672
0.029659,34.88
0.03622,7.0171
0.03622,7.3419
0.03622,7.6908
0.03622,7.966
0.03622,8.2253
0.03622,8.5156
0.03622,8.8256
0.03622,9.0317
0.03622,9.2705
0.03622,9.7455
0.03622,9.8781
0.03622,10.223
0.03622,10.503
0.03622,10.73
0.03622,11.145
0.03622,11.21
0.03622,11.632
0.03622,11.869
0.03622,12.146
0.03622,12.364
0.03622,12.793
0.03622,13.087
0.03622,13.267
0.03622,13.711
0.03622,13.755
0.03622,14.056
0.03622,14.37
0.03622,14.832
0.03622,15.082
0.03622,15.327
0.03622,15.511
0.03622,15.894
0.03622,16.06
0.03622,16.38
0.03622,16.736
0.03622,17.022
0.03622,17.241
0.03622,17.366
0.03622,17.855
0.03622,18.167
0.03622,18.472
0.03622,18.693
0.03622,18.942
0.03622,19.124
0.03622,19.433
0.03622,19.676
0.03622,20.057
0.03622,20.192
0.03622,20.46
0.03622,20.8
0.03622,21.081
0.03622,21.307
0.03622,21.81
0.03622,22.009
0.03622,22.2
0.03622,22.497
0.03622,22.701
0.03622,23.175
0.03622,23.388
0.03622,23.678
0.03622,23.853
0.03622,24.083
0.03622,24.479
0.03622,24.782
0.03622,25.148
0.03622,25.391
0.03622,25.607
0.03622,25.993
0.03622,26.257
0.03622,26.359
0.03622,26.786
0.03622,27.018
0.03622,27.187
0.03622,27.558
0.03622,27.854
0.03622,28.148
0.03622,28.304
0.03622,28.717
0.03622,29.096
0.03622,29.389
0.03622,29.649
0.03622,29.887
0.03622,30.212
0.03622,30.406
0.03622,30.547
0.03622,30.806
0.03622,31.266
0.03622,31.557
0.03622,31.672
0.03622,32.116
0.03622,32.429
0.03622,32.534
0.03622,32.9
0.03622,33.248
0.03622,33.377
0.03622,33.774
0.03622,34.023
0.03622,34.378
0.03622,34.672
0.03622,34.88
0.037921,7.0171
0.037921,7.3419
0.037921,7.6908
0.037921,7.966
0.037921,8.2253
0.037921,8.5156
0.037921,8.8256
0.037921,9.0317
0.037921,9.2705
0.037921,9.7455
0.037921,9.8781
0.037921,10.223
0.037921,10.503
0.037921,10.73
0.037921,11.145
0.037921,11.21
0.037921,11.632
0.037921,11.869
0.037921,12.146
0.037921,12.364
0.037921,12.793
0.037921,13.087
0.037921,13.267
0.037921,13.711
0.037921,13.755
0.037921,14.056
0.037921,14.37
0.037921,14.832
0.037921,15.082
0.037921,15.327
0.037921,15.511
0.037921,15.894
0.037921,16.06
0.037921,16.38
0.037921,16.736
0.037921,17.022
0.037921,17.241
0.037921,17.366
0.037921,17.855
0.037921,18.167
0.037921,18.472
0.037921,18.693
0.037921,18.942
0.037921,19.124
0.037921,19.433
0.037921,19.676
0.037921,20.057
0.037921,20.192
0.037921,20.46
0.037921,20.8
0.037921,21.081
0.037921,21.307
0.037921,21.81
0.037921,22.009
0.037921,22.2
0.037921,22.497
0.037921,22.701
0.037921,23.175
0.037921,23.388
0.037921,23.678
0.037921,23.853
0.037921,24.083
0.037921,24.479
0.037921,24.782
0.037921,25.148
0.037921,25.391
0.037921,25.607
0.037921,25.993
0.037921,26.257
0.037921,26.359
0.037921,26.786
0.037921,27.018
0.037921,27.187
0.037921,27.558
0.037921,27.854
0.037921,28.148
0.037921,28.304
0.037921,28.717
0.037921,29.096
0.037921,29.389
0.037921,29.649
0.037921,29.887
0.037921,30.212
0.037921,30.406
0.037921,30.547
0.037921,30.806
0.037921,31.266
0.037921,31.557
0.037921,31.672
0.037921,32.116
0.037921,32.429
0.037921,32.534
0.037921,32.9
0.037921,33.248
0.037921,33.377
0.037921,33.774
0.037921,34.023
0.037921,34.378
0.037921,34.672
0.037921,34.88
0.041924,7.0171
0.041924,7.3419
0.041924,7.6908
0.041924,7.966
0.041924,8.2253
0.041924,8.5156
0.041924,8.8256
0.041924,9.0317
0.041924,9.2705
0.041924,9.7455
0.041924,9.8781
0.041924,10.223
0.041924,10.503
0.041924,10.73
0.041924,11.145
0.041924,11.21
0.041924,11.632
0.041924,11.869
0.041924,12.146
0.041924,12.364
0.041924,12.793
0.041924,13.087
0.041924,13.267
0.041924,13.711
0.041924,13.755
0.041924,14.056
0.041924,14.37
0.041924,14.832
0.041924,15.082
0.041924,15.327
0.041924,15.511
0.041924,15.894
0.041924,16.06
0.041924,16.38
0.041924,16.736
0.041924,17.022
0.041924,17.241
0.041924,17.366
0.041924,17.855
0.041924,18.167
0.041924,18.472
0.041924,18.693
0.041924,18.942
0.041924,19.124
0.041924,19.433
0.041924,19.676
0.041924,20.057
0.041924,20.192
0.041924,20.46
0.041924,20.8
0.041924,21.081
0.041924,21.307
0.041924,21.81
0.041924,22.009
0.041924,22.2
0.041924,22.497
0.041924,22.701
0.041924,23.175
0.041924,23.388
0.041924,23.678
0.041924,23.853
0.041924,24.083
0.041924,24.479
0.041924,24.782
0.041924,25.148
0.041924,25.391
0.041924,25.607
0.041924,25.993
0.041924,26.257
0.041924,26.359
0.041924,26.786
0.041924,27.018
0.041924,27.187
0.041924,27.558
0.041924,27.854
0.041924,28.148
0.041924,28.304
0.041924,28.717
0.041924,29.096
0.041924,29.389
0.041924,29.649
0.041924,29.887
0.041924,30.212
0.041924,30.406
0.041924,30.547
0.041924,30.806
0.041924,31.266
0.041924,31.557
0.041924,31.672
0.041924,32.116
0.041924,32.429
0.041924,32.534
0.041924,32.9
0.041924,33.248
0.041924,33.377
0.041924,33.774
0.041924,34.023
0.041924,34.378
0.041924,34.672
0.041924,34.88
0.047635,7.0171
0.047635,7.3419
0.047635,7.6908
0.047635,7.966
0.047635,8.2253
0.047635,8.5156
0.047635,8.8256
0.047635,9.0317
0.047635,9.2705
0.047635,9.7455
0.047635,9.8781
0.047635,10.223
0.047635,10.503
0.047635,10.73
0.047635,11.145
0.047635,11.21
0.047635,11.632
0.047635,11.869
0.047635,12.146
0.047635,12.364
0.047635,12.793
0.047635,13.087
0.047635,13.267
0.047635,13.711
0.047635,13.755
0.047635,14.056
0.047635,14.37
0.047635,14.832
0.047635,15.082
0.047635,15.327
0.047635,15.511
0.047635,15.894
0.047635,16.06
0.047635,16.38
0.047635,16.736
0.047635,17.022
0.047635,17.241
0.047635,17.366
0.047635,17.855
0.047635,18.167
0.047635,18.472
0.047635,18.693
0.047635,18.942
0.047635,19.124
0.047635,19.433
0.047635,19.676
0.047635,20.057
0.047635,20.192
0.047635,20.46
0.047635,20.8
0.047635,21.081
0.047635,21.307
0.047635,21.81
0.047635,22.009
0.047635,22.2
0.047635,22.497
0.047635,22.701
0.047635,23.175
0.047635,23.388
0.047635,23.678
0.047635,23.853
0.047635,24.083
0.047635,24.479
0.047635,24.782
0.047635,25.148
0.047635,25.391
0.047635,25.607
0.047635,25.993
0.047635,26.257
0.047635,26.359
0.047635,26.786
0.047635,27.018
0.047635,27.187
0.047635,27.558
0.047635,27.854
0.047635,28.148
0.047635,28.304
0.047635,28.717
0.047635,29.096
0.047635,29.389
0.047635,29.649
0.047635,29.887
0.047635,30.212
0.047635,30.406
0.047635,30.547
0.047635,30.806
0.047635,31.266
0.047635,31.557
0.047635,31.672
0.047635,32.116
0.047635,32.429
0.047635,32.534
0.047635,32.9
0.047635,33.248
0.047635,33.377
0.047635,33.774
0.047635,34.023
0.047635,34.378
0.047635,34.672
0.047635,34.88
0.050249,7.0171
0.050249,7.3419
0.050249,7.6908
0.050249,7.966
0.050249,8.2253
0.050249,8.5156
0.050249,8.8256
0.050249,9.0317
0.050249,9.2705
0.050249,9.7455
0.050249,9.8781
0.050249,10.223
0.050249,10.503
0.050249,10.73
0.050249,11.145
0.050249,11.21
0.050249,11.632
0.050249,11.869
0.050249,12.146
0.050249,12.364
0.050249,12.793
0.050249,13.087
0.050249,13.267
0.050249,13.711
0.050249,13.755
0.050249,14.056
0.050249,14.37
0.050249,14.832
0.050249,15.082
0.050249,15.327
0.050249,15.511
0.050249,15.894
0.050249,16.06
0.050249,16.38
0.050249,16.736
0.050249,17.022
0.050249,17.241
0.050249,17.366
0.050249,17.855
0.050249,18.167
0.050249,18.472
0.050249,18.693
0.050249,18.942
0.050249,19.124
0.050249,19.433
0.050249,19.676
0.050249,20.057
0.050249,20.192
0.050249,20.46
0.050249,20.8
0.050249,21.081
0.050249,21.307
0.050249,21.81
0.050249,22.009
0.050249,22.2
0.050249,22.497
0.050249,22.701
0.050249,23.175
0.050249,23.388
0.050249,23.678
0.050249,23.853
0.050249,24.083
0.050249,24.479
0.050249,24.782
0.050249,25.148
0.050249,25.391
0.050249,25.607
0.050249,25.993
0.050249,26.257
0.050249,26.359
0.050249,26.786
0.050249,27.018
0.050249,27.187
0.050249,27.558
0.050249,27.854
0.050249,28.148
0.050249,28.304
0.050249,28.717
0.050249,29.096
0.050249,29.389
0.050249,29.649
0.050249,29.887
0.050249,30.212
0.050249,30.406
0.050249,30.547
0.050249,30.806
0.050249,31.266
0.050249,31.557
0.050249,31.672
0.050249,32.116
0.050249,32.429
0.050249,32.534
0.050249,32.9
0.050249,33.248
0.050249,33.377
0.050249,33.774
0.050249,34.023
0.050249,34.378
0.050249,34.672
0.050249,34.88
0.053066,7.0171
0.053066,7.3419
0.053066,7.6908
0.053066,7.966
0.053066,8.2253
0.053066,8.5156
0.053066,8.8256
0.053066,9.0317
0.053066,9.2705
0.053066,9.7455
0.053066,9.8781
0.053066,10.223
0.053066,10.503
0.053066,10.73
0.053066,11.145
0.053066,11.21
0.053066,11.632
0.053066,11.869
0.053066,12.146
0.053066,12.364
0.053066,12.793
0.053066,13.087
0.053066,13.267
0.053066,13.711
0.053066,13.755
0.053066,14.056
0.053066,14.37
0.053066,14.832
0.053066,15.082
0.053066,15.327
0.053066,15.511
0.053066,15.894
0.053066,16.06
0.053066,16.38
0.053066,16.736
0.053066,17.022
0.053066,17.241
0.053066,17.366
0.053066,17.855
0.053066,18.167
0.053066,18.472
0.053066,18.693
0.053066,18.942
0.053066,19.124
0.053066,19.433
0.053066,19.676
0.053066,20.057
0.053066,20.192
0.053066,20.46
0.053066,20.8
0.053066,21.081
0.053066,21.307
0.053066,21.81
0.053066,22.009
0.053066,22.2
0.053066,22.497
0.053066,22.701
0.053066,23.175
0.053066,23.388
0.053066,23.678
0.053066,23.853
0.053066,24.083
0.053066,24.479
0.053066,24.782
0.053066,25.148
0.053066,25.391
0.053066,25.607
0.053066,25.993
0.053066,26.257
0.053066,26.359
0.053066,26.786
0.053066,27.018
0.053066,27.187
0.053066,27.558
0.053066,27.854
0.053066,28.148
0.053066,28.304
0.053066,28.717
0.053066,29.096
0.053066,29.389
0.053066,29.649
0.053066,29.887
0.053066,30.212
0.053066,30.406
0.053066,30.547
0.053066,30.806
0.053066,31.266
0.053066,31.557
0.053066,31.672
0.053066,32.116
0.053066,32.429
0.053066,32.534
0.053066,32.9
0.053066,33.248
0.053066,33.377
0.053066,33.774
0.053066,34.023
0.053066,34.378
0.053066,34.672
0.053066,34.88
0.057802,7.0171
0.057802,7.3419
0.057802,7.6908
0.057802,7.966
0.057802,8.2253
0.057802,8.5156
0.057802,8.8256
0.057802,9.0317
0.057802,9.2705
0.057802,9.7455
0.057802,9.8781
0.057802,10.223
0.057802,10.503
0.057802,10.73
0.057802,11.145
0.057802,11.21
0.057802,11.632
0.057802,11.869
0.057802,12.146
0.057802,12.364
0.057802,12.793
0.057802,13.087
0.057802,13.267
0.057802,13.711
0.057802,13.755
0.057802,14.056
0.057802,14.37
0.057802,14.832
0.057802,15.082
0.057802,15.327
0.057802,15.511
0.057802,15.894
0.057802,16.06
0.057802,16.38
0.057802,16.736
0.057802,17.022
0.057802,17.241
0.057802,17.366
0.057802,17.855
0.057802,18.167
0.057802,18.472
0.057802,18.693
0.057802,18.942
0.057802,19.124
0.057802,19.433
0.057802,19.676
0.057802,20.057
0.057802,20.192
0.057802,20.46
0.057802,20.8
0.057802,21.081
0.057802,21.307
0.057802,21.81
0.057802,22.009
0.057802,22.2
0.057802,22.497
0.057802,22.701
0.057802,23.175
0.057802,23.388
0.057802,23.678
0.057802,23.853
0.057802,24.083
0.057802,24.479
0.057802,24.782
0.057802,25.148
0.057802,25.391
0.057802,25.607
0.057802,25.993
0.057802,26.257
0.057802,26.359
0.057802,26.786
0.057802,27.018
0.057802,27.187
0.057802,27.558
0.057802,27.854
0.057802,28.148
0.057802,28.304
0.057802,28.717
0.057802,29.096
0.057802,29.389
0.057802,29.649
0.057802,29.887
0.057802,30.212
0.057802,30.406
0.057802,30.547
0.057802,30.806
0.057802,31.266
0.057802,31.557
0.057802,31.672
0.057802,32.116
0.057802,32.429
0.057802,32.534
0.057802,32.9
0.057802,33.248
0.057802,33.377
0.057802,33.774
0.057802,34.023
0.057802,34.378
0.057802,34.672
0.057802,34.88
0.061561,7.0171
0.061561,7.3419
0.061561,7.6908
0.061561,7.966
0.061561,8.2253
0.061561,8.5156
0.061561,8.8256
0.061561,9.0317
0.061561,9.2705
0.061561,9.7455
0.061561,9.8781
0.061561,10.223
0.061561,10.503
0.061561,10.73
0.061561,11.145
0.061561,11.21
0.061561,11.632
0.061561,11.869
0.061561,12.146
0.061561,12.364
0.061561,12.793
0.061561,13.087
0.061561,13.267
0.061561,13.711
0.061561,13.755
0.061561,14.056
0.061561,14.37
0.061561,14.832
0.061561,15.082
0.061561,15.327
0.061561,15.511
0.061561,15.894
0.061561,16.06
0.061561,16.38
0.061561,16.736
0.061561,17.022
0.061561,17.241
0.061561,17.366
0.061561,17.855
0.061561,18.167
0.061561,18.472
0.061561,18.693
0.061561,18.942
0.061561,19.124
0.061561,19.433
0.061561,19.676
0.061561,20.057
0.061561,20.192
0.061561,20.46
0.061561,20.8
0.061561,21.081
0.061561,21.307
0.061561,21.81
0.061561,22.009
0.061561,22.2
0.061561,22.497
0.061561,22.701
0.061561,23.175
0.061561,23.388
0.061561,23.678
0.061561,23.853
0.061561,24.083
0.061561,24.479
0.061561,24.782
0.061561,25.148
0.061561,25.391
0.061561,25.607
0.061561,25.993
0.061561,26.257
0.061561,26.359
0.061561,26.786
0.061561,27.018
0.061561,27.187
0.061561,27.558
0.061561,27.854
0.061561,28.148
0.061561,28.304
0.061561,28.717
0.061561,29.096
0.061561,29.389
0.061561,29.649
0.061561,29.887
0.061561,30.212
0.061561,30.406
0.061561,30.547
0.061561,30.806
0.061561,31.266
0.061561,31.557
0.061561,31.672
0.061561,32.116
0.061561,32.429
0.061561,32.534
0.061561,32.9
0.061561,33.248
0.061561,33.377
0.061561,33.774
0.061561,34.023
0.061561,34.378
0.061561,34.672
0.061561,34.88
0.06541,7.0171
0.06541,7.3419
0.06541,7.6908
0.06541,7.966
0.06541,8.2253
0.06541,8.5156
0.06541,8.8256
0.06541,9.0317
0.06541,9.2705
0.06541,9.7455
0.06541,9.8781
0.06541,10.223
0.06541,10.503
0.06541,10.73
0.06541,11.145
0.06541,11.21
0.06541,11.632
0.06541,11.869
0.06541,12.146
0.06541,12.364
0.06541,12.793
0.06541,13.087
0.06541,13.267
0.06541,13.711
0.06541,13.755
0.06541,14.056
0.06541,14.37
0.06541,14.832
0.06541,15.082
0.06541,15.327
0.06541,15.511
0.06541,15.894
0.06541,16.06
0.06541,16.38
0.06541,16.736
0.06541,17.022
0.06541,17.241
0.06541,17.366
0.06541,17.855
0.06541,18.167
0.06541,18.472
0.06541,18.693
0.06541,18.942
0.06541,19.124
0.06541,19.433
0.06541,19.676
0.06541,20.057
0.06541,20.192
0.06541,20.46
0.06541,20.8
0.06541,21.081
0.06541,21.307
0.06541,21.81
0.06541,22.009
0.06541,22.2
0.06541,22.497
0.06541,22.701
0.06541,23.175
0.06541,23.388
0.06541,23.678
0.06541,23.853
0.06541,24.083
0.06541,24.479
0.06541,24.782
0.06541,25.148
0.06541,25.391
0.06541,25.607
0.06541,25.993
0.06541,26.257
0.06541,26.359
0.06541,26.786
0.06541,27.018
0.06541,27.187
0.06541,27.558
0.06541,27.854
0.06541,28.148
0.06541,28.304
0.06541,28.717
0.06541,29.096
0.06541,29.389
0.06541,29.649
0.06541,29.887
0.06541,30.212
0.06541,30.406
0.06541,30.547
0.06541,30.806
0.06541,31.266
0.06541,31.557
0.06541,31.672
0.06541,32.116
0.06541,32.429
0.06541,32.534
0.06541,32.9
0.06541,33.248
0.06541,33.377
0.06541,33.774
0.06541,34.023
0.06541,34.378
0.06541,34.672
0.06541,34.88
0.069447,7.0171
0.069447,7.3419
0.069447,7.6908
0.069447,7.966
0.069447,8.2253
0.069447,8.5156
0.069447,8.8256
0.069447,9.0317
0.069447,9.2705
0.069447,9.7455
0.069447,9.8781
0.069447,10.223
0.069447,10.503
0.069447,10.73
0.069447,11.145
0.069447,11.21
0.069447,11.632
0.069447,11.869
0.069447,12.146
0.069447,12.364
0.069447,12.793
0.069447,13.087
0.069447,13.267
0.069447,13.711
0.069447,13.755
0.069447,14.056
0.069447,14.37
0.069447,14.832
0.069447,15.082
0.069447,15.327
0.069447,15.511
0.069447,15.894
0.069447,16.06
0.069447,16.38
0.069447,16.736
0.069447,17.022
0.069447,17.241
