5.654,567.3
5.7856,567.37
6.048,567.39
6.1213,567.39
6.3118,567.77
6.4662,568.13
6.5911,568.42
6.8182,569
6.8536,569.33
7.0824,570.29
7.2098,570.91
7.3578,571.48
7.4732,571.88
7.6976,572.78
7.8493,573.19
7.9411,573.22
8.1641,573.73
8.186,573.73
8.3339,574.1
8.4854,573.84
8.703,573.53
8.8179,573
8.9285,572.64
9.0102,572.04
9.1764,570.83
9.2467,570.2
9.3794,568.96
9.5223,567.96
9.6335,567.65
9.7163,568.23
9.7627,568.37
9.9379,569.84
10.044,571.13
10.144,573.12
10.213,574.62
10.289,575.63
10.343,577
10.431,578.19
10.497,578.87
10.594,579.5
10.627,579.4
10.691,578.94
10.766,577.5
10.825,575.71
10.87,574.02
10.962,569.25
10.995,567.27
11.026,565.18
11.071,562.62
11.1,561.09
11.162,558.98
11.187,558.74
11.219,559.09
11.237,559.6
11.26,560.58
11.295,562.5
11.319,564.33
11.346,566.28
11.362,567.53
11.375,568.86
11.397,570.98
11.41,572.25
11.414,572.91
11.433,574.77
11.442,575.67
11.448,576.34
11.46,577.71
11.468,578.72
11.476,579.89
11.48,580.2
11.489,581.2
11.496,582.08
11.501,582.78
11.505,583.28
11.508,583.92
11.512,584.32
11.514,584.7
11.516,584.92
11.519,585.33
11.523,586.01
11.525,586.41
11.526,586.51
11.528,587.27
11.53,587.51
11.531,587.71
11.532,587.98
11.534,588.25
11.534,588.4
11.536,588.79
11.536,589.01
11.537,589.27
11.538,589.52
11.538,589.66
4.7801,573.22
4.9615,570.78
5.1588,568.85
5.3161,567.76
5.4651,566.98
5.6329,566.36
5.8128,565.68
5.9326,565.51
6.0714,565.27
6.3473,565.41
6.4241,565.46
6.6234,565.59
6.7845,565.54
6.9145,565.8
7.1502,566.17
7.1869,566.04
7.4232,566.7
7.5543,566.54
7.7061,566.71
7.8243,566.99
8.0535,567.61
8.2076,567.92
8.3008,567.88
8.5263,567.97
8.5484,567.89
8.6972,567.59
8.8491,567.39
9.0662,566.68
9.1802,566.16
9.2895,565.5
9.3699,565
9.5329,563.67
9.6015,563.3
9.7304,562.74
9.8682,561.96
9.9747,562.16
10.053,562.24
10.097,562.28
10.262,563.38
10.36,564.34
10.452,565.6
10.516,566.47
10.584,567.45
10.632,568.01
10.71,568.59
10.768,568.66
10.852,568.09
10.881,567.77
10.934,566.74
10.997,564.96
11.045,563.29
11.082,561.93
11.155,559.73
11.181,559.08
11.204,558.81
11.239,558.92
11.26,559.35
11.305,560.89
11.324,561.93
11.346,563.55
11.359,564.56
11.375,565.75
11.398,567.98
11.415,569.76
11.432,571.55
11.442,572.78
11.45,573.88
11.464,575.54
11.472,576.63
11.475,577.02
11.486,578.63
11.491,579.29
11.494,579.86
11.501,580.77
11.506,581.61
11.51,582.36
11.512,582.69
11.517,583.61
11.521,584.35
11.524,584.89
11.526,585.3
11.528,585.65
11.53,586.14
11.531,586.49
11.531,586.69
11.533,587.01
11.535,587.64
11.536,587.97
11.536,588.09
11.537,588.55
11.538,588.89
11.538,588.99
11.539,589.31
11.54,589.62
11.54,589.76
11.541,590.19
11.541,590.28
11.541,590.55
11.542,590.72
11.542,590.9
5.2163,569.88
5.4222,567.69
5.6445,565.92
5.8202,564.89
5.9859,564.07
6.1713,563.39
6.3687,562.92
6.4996,562.72
6.6506,562.21
6.9489,561.87
7.0315,561.78
7.2449,561.48
7.4164,561.14
7.5542,561.22
7.8026,560.73
7.8411,560.77
8.0881,560.82
8.2244,560.62
8.3814,560.57
8.503,560.47
8.7374,560.31
8.8938,560.17
8.9879,560.01
9.2138,559.89
9.2357,559.86
9.383,559.6
9.5321,559.46
9.7424,559.05
9.8516,558.99
9.9551,558.84
10.031,558.85
10.181,558.77
10.244,558.75
10.36,558.74
10.482,558.77
10.573,558.79
10.64,558.84
10.677,558.81
10.811,558.8
10.889,558.64
10.959,558.76
11.006,558.76
11.055,558.78
11.089,558.76
11.143,558.76
11.181,558.85
11.235,558.99
11.252,559.12
11.284,559.36
11.321,560.21
11.347,560.98
11.366,561.6
11.403,563.73
11.416,564.69
11.427,565.61
11.442,567.22
11.452,568.1
11.471,570.36
11.478,571.46
11.487,572.77
11.491,573.57
11.497,574.58
11.505,576.09
11.511,577.33
11.516,578.44
11.519,579.31
11.522,579.86
11.526,581.02
11.528,581.66
11.529,581.83
11.532,582.89
11.533,583.42
11.534,583.82
11.536,584.41
11.537,584.99
11.538,585.52
11.538,585.78
11.539,586.41
11.54,586.96
11.541,587.39
11.541,587.7
11.541,588.03
11.542,588.43
11.542,588.71
11.542,588.79
11.542,589.11
11.543,589.56
11.543,589.9
11.543,589.98
11.543,590.37
11.543,590.65
11.543,590.73
11.543,591.05
11.544,591.3
11.544,591.4
11.544,591.72
11.544,591.88
11.544,592.15
11.544,592.3
11.544,592.44
5.3161,569.3
5.5268,567.16
5.7539,565.55
5.9332,564.4
6.1021,563.77
6.2908,563.05
6.4915,562.47
6.6244,562.18
6.7778,561.86
7.0801,561.21
7.1638,561.16
7.3797,560.73
7.5531,560.65
7.6921,560.58
7.9428,560.22
7.9816,560.27
8.2303,560.05
8.3674,559.91
8.5251,559.85
8.6472,559.74
8.8821,559.57
9.0386,559.36
9.1325,559.33
9.3576,559.22
9.3794,559.19
9.5259,559.06
9.6737,558.94
9.8818,558.82
9.989,558.77
10.091,558.76
10.164,558.75
10.311,558.81
10.372,558.86
10.484,558.92
10.601,558.98
10.689,559.11
10.752,559.15
10.787,559.13
10.913,559.08
10.984,559.01
11.049,558.99
11.092,559
11.136,559.06
11.167,559.08
11.214,559.32
11.248,559.51
11.295,559.87
11.31,560.21
11.338,560.74
11.368,561.75
11.391,562.58
11.407,563.49
11.437,565.66
11.447,566.65
11.456,567.43
11.468,568.87
11.476,569.8
11.49,572.01
11.496,572.9
11.503,574.2
11.506,574.84
11.51,575.75
11.517,577.26
11.521,578.3
11.525,579.39
11.527,579.95
11.529,580.57
11.532,581.64
11.533,582.34
11.534,582.71
11.536,583.48
11.537,583.93
11.537,584.2
11.539,584.95
11.539,585.48
11.54,585.96
11.54,586.18
11.541,586.79
11.542,587.37
11.542,587.73
11.542,588.08
11.542,588.47
11.543,588.75
11.543,589
11.543,589.07
11.543,589.4
11.543,589.84
11.543,590.14
11.543,590.25
11.543,590.67
11.544,590.91
11.544,591
11.544,591.33
11.544,591.57
11.544,591.68
11.544,591.96
11.544,592.13
11.544,592.36
11.544,592.57
11.544,592.69
5.5301,568.5
5.7503,566.43
5.9868,564.67
6.1731,563.66
6.3481,562.9
6.5432,562.25
6.7505,561.41
6.8874,561.2
7.045,560.89
7.3552,560.34
7.4409,560.2
7.6617,559.95
7.8385,559.7
7.9802,559.5
8.2348,559.33
8.2742,559.27
8.526,558.99
8.6644,559.02
8.8234,558.92
8.9461,558.84
9.1814,558.82
9.3373,558.81
9.4306,558.77
9.6534,558.62
9.6749,558.72
9.8191,558.77
9.9635,558.83
10.164,558.92
10.267,559.06
10.364,559.13
10.433,559.22
10.571,559.47
10.627,559.57
10.73,559.77
10.834,559.89
10.912,559.98
10.967,560.06
10.997,560.23
11.103,560.13
11.161,560.34
11.213,560.35
11.246,560.5
11.281,560.61
11.304,560.82
11.339,561.3
11.363,561.9
11.396,562.73
11.406,562.96
11.425,563.86
11.445,565.12
11.459,566.01
11.469,566.96
11.488,569.12
11.494,570
11.499,570.97
11.506,572.01
11.51,572.88
11.518,574.71
11.521,575.45
11.525,576.59
11.527,577.11
11.529,577.96
11.532,579.13
11.534,579.98
11.536,580.93
11.537,581.54
11.538,581.91
11.539,582.82
11.54,583.34
11.54,583.54
11.541,584.49
11.541,584.9
11.541,585.21
11.542,585.8
11.542,586.32
11.543,586.77
11.543,586.92
11.543,587.59
11.543,588.01
11.543,588.37
11.543,588.69
11.543,589.02
11.544,589.35
11.544,589.52
11.544,589.68
11.544,589.95
11.544,590.39
11.544,590.67
11.544,590.77
11.544,591.15
11.544,591.38
11.544,591.46
11.544,591.75
11.544,592.01
11.544,592.1
11.544,592.36
11.544,592.57
11.544,592.78
11.544,592.98
11.544,593.09
5.7897,567.74
6.02,565.86
6.2666,564.12
6.4601,562.97
6.6417,562.32
6.8434,561.63
7.0575,560.95
7.1986,560.54
7.3608,560
7.6793,559.66
7.7671,559.52
7.9929,559.2
8.1733,559.13
8.3177,558.97
8.5764,558.86
8.6163,558.83
8.8712,558.77
9.0108,558.72
9.1707,558.76
9.2935,558.73
9.5279,558.83
9.6826,558.91
9.775,558.96
9.9933,559
10.014,559.1
10.153,559.25
10.292,559.51
10.482,559.67
10.578,559.92
10.666,560.12
10.729,560.25
10.851,560.53
10.9,560.67
10.988,560.91
11.075,561.16
11.138,561.37
11.181,561.47
11.204,561.61
11.284,561.84
11.326,562.21
11.361,562.56
11.383,562.71
11.406,563.16
11.42,563.6
11.442,564.23
11.456,564.75
11.475,565.94
11.48,566.39
11.49,567.42
11.501,568.48
11.508,569.43
11.513,570.38
11.522,572.26
11.524,573
11.527,573.71
11.53,574.76
11.532,575.52
11.535,577.05
11.536,577.74
11.537,578.51
11.538,579.04
11.539,579.66
11.54,580.77
11.541,581.53
11.542,582.33
11.542,582.85
11.542,583.13
11.543,583.91
11.543,584.37
11.543,584.55
11.543,585.34
11.543,585.65
11.543,586.07
11.543,586.76
11.544,587.01
11.544,587.4
11.544,587.64
11.544,588.21
11.544,588.62
11.544,589
11.544,589.25
11.544,589.59
11.544,589.86
11.544,590.04
11.544,590.16
11.544,590.44
11.544,590.83
11.544,591.12
11.544,591.2
11.544,591.55
11.544,591.82
11.544,591.97
11.544,592.19
11.544,592.44
11.544,592.48
11.544,592.85
11.544,593.01
11.544,593.16
11.544,593.38
11.544,593.45
5.8928,567.38
6.1267,565.69
6.3767,563.98
6.5729,562.94
6.7567,562.16
6.9611,561.42
7.1776,560.64
7.3203,560.43
7.4843,560.09
7.8057,559.44
7.8944,559.39
8.1219,559.17
8.3038,559.01
8.449,558.91
8.7093,558.79
8.7495,558.76
9.0053,558.75
9.1454,558.63
9.3051,558.77
9.4279,558.82
9.6619,558.93
9.8162,559.05
9.9076,559.13
10.123,559.32
10.144,559.34
10.281,559.55
10.416,559.72
10.601,560.1
10.693,560.2
10.777,560.47
10.837,560.75
10.952,560.93
10.998,561.12
11.079,561.35
11.158,561.65
11.214,561.91
11.252,562.07
11.273,562.16
11.341,562.87
11.376,562.92
11.405,563.38
11.424,563.91
11.441,564.1
11.453,564.85
11.47,565.27
11.481,565.86
11.495,567.2
11.499,567.82
11.507,568.44
11.515,569.64
11.52,570.69
11.523,571.63
11.529,573.23
11.531,574.2
11.533,574.63
11.535,575.68
11.536,576.28
11.538,577.71
11.539,578.34
11.54,579.12
11.54,579.64
11.541,580.25
11.542,581.18
11.542,582
11.543,582.65
11.543,583.11
11.543,583.49
11.543,584.21
11.543,584.71
11.543,584.95
11.544,585.58
11.544,586.01
11.544,586.41
11.544,586.85
11.544,587.25
11.544,587.65
11.544,587.87
11.544,588.38
11.544,588.81
11.544,589.18
11.544,589.47
11.544,589.69
11.544,590.02
11.544,590.19
11.544,590.37
11.544,590.69
11.544,590.98
11.544,591.24
11.544,591.36
11.544,591.71
11.544,591.94
11.544,592.05
11.544,592.4
11.544,592.54
11.544,592.65
11.544,592.89
11.544,593.06
11.544,593.34
11.544,593.45
11.544,593.58
5.994,567.12
6.2313,565.6
6.4847,563.88
6.6834,562.8
6.8694,562.05
7.0763,561.39
7.295,560.7
7.4392,560.21
7.6048,559.98
7.9292,559.47
8.0184,559.26
8.2478,559.03
8.431,558.93
8.5771,558.79
8.839,558.73
8.8793,558.75
9.1361,558.72
9.2763,558.77
9.4361,558.86
9.5589,558.89
9.7926,559.08
9.9454,559.19
10.036,559.3
10.249,559.62
10.269,559.58
10.403,559.76
10.536,559.99
10.713,560.41
10.801,560.71
10.882,560.8
10.938,561.22
11.045,561.34
11.087,561.59
11.161,561.77
11.232,562.13
11.281,562.39
11.314,562.65
11.332,562.77
11.389,563.3
11.418,563.66
11.442,564.25
11.456,564.62
11.47,564.97
11.479,565.51
11.492,566.32
11.5,566.91
11.511,568.07
11.514,568.57
11.519,569.42
11.524,570.69
11.528,571.78
11.531,572.37
11.535,574.06
11.536,574.74
11.537,575.31
11.538,576.26
11.539,576.93
11.541,578.35
11.541,578.92
11.542,579.67
11.542,580.18
11.542,580.68
11.543,581.58
11.543,582.21
11.543,582.98
11.543,583.42
11.543,583.81
11.544,584.51
11.544,584.94
11.544,585.14
11.544,586
11.544,586.24
11.544,586.53
11.544,587.07
11.544,587.46
11.544,587.85
11.544,588.03
11.544,588.63
11.544,588.97
11.544,589.39
11.544,589.57
11.544,589.86
11.544,590.15
11.544,590.35
11.544,590.51
11.544,590.78
11.544,591.13
11.544,591.38
11.544,591.44
11.544,591.91
11.544,592.08
11.544,592.16
11.544,592.47
11.544,592.66
11.544,592.74
11.544,593.01
11.544,593.14
11.544,593.39
11.544,593.56
11.544,593.71
6.1443,567.38
6.3863,565.6
6.6445,563.93
6.8468,562.97
7.0361,562.11
7.2462,561.39
7.4684,560.61
7.6145,560.35
7.7824,559.89
8.111,559.38
8.2014,559.26
8.4336,559.02
8.6186,558.87
8.7664,558.69
9.0302,558.73
9.0708,558.73
9.3287,558.66
9.4691,558.82
9.6294,558.93
9.7524,559.05
9.9839,559.23
10.135,559.38
10.224,559.5
10.432,559.88
10.452,559.86
10.581,560.15
10.707,560.37
10.873,560.81
10.954,561.07
11.027,561.31
11.078,561.48
11.171,561.81
11.207,562.03
11.269,562.35
11.327,562.79
11.366,563.03
11.391,563.33
11.404,563.64
11.446,564.11
11.467,564.72
11.483,565.28
11.492,565.78
11.501,566.33
11.507,566.77
11.515,567.58
11.52,568.28
11.526,569.51
11.528,569.93
11.531,570.89
11.534,571.89
11.536,572.79
11.537,573.49
11.54,575.14
11.54,575.74
11.541,576.24
11.541,577.21
11.542,577.74
11.543,579.06
11.543,579.56
11.543,580.27
11.543,580.7
11.543,581.22
11.543,582.08
11.544,582.73
11.544,583.45
11.544,583.88
11.544,584.21
11.544,584.87
11.544,585.43
11.544,585.46
11.544,586.14
11.544,586.58
11.544,586.8
11.544,587.43
11.544,587.71
11.544,588.1
11.544,588.24
11.544,588.76
11.544,589.21
11.544,589.51
11.544,589.8
11.544,590.02
11.544,590.38
11.544,590.55
11.544,590.67
11.544,590.89
11.544,591.36
11.544,591.54
11.544,591.64
11.544,591.96
11.544,592.21
11.544,592.3
11.544,592.63
11.544,592.85
11.544,592.89
11.544,593.1
11.544,593.32
11.544,593.51
11.544,593.7
11.544,593.79
6.2481,567.62
6.4931,565.66
6.7546,563.96
6.9593,563.05
7.1507,561.91
7.3631,561.43
7.5875,560.66
7.7352,560.29
7.9048,559.85
8.2363,559.39
8.3276,559.24
8.5615,559.02
8.7482,558.87
8.8967,558.78
9.1623,558.73
9.2031,558.61
9.4615,558.78
9.6024,558.87
9.7632,558.94
9.8853,559.11
10.115,559.28
10.264,559.51
10.352,559.66
10.556,560.02
10.575,560.03
10.7,560.27
10.821,560.6
10.978,561.04
11.054,561.29
11.12,561.55
11.166,561.68
11.25,562.19
11.281,562.43
11.334,562.72
11.382,563.21
11.414,563.58
11.434,563.88
11.444,564.04
11.477,565.04
11.492,565.41
11.503,565.94
11.51,566.45
11.516,567.14
11.52,567.55
11.526,568.51
11.529,569.08
11.533,570.39
11.534,570.82
11.536,571.55
11.538,572.7
11.54,573.52
11.54,574.29
11.542,575.69
11.542,576.29
11.542,576.86
11.543,577.95
11.543,578.27
11.543,579.49
11.543,580.06
11.544,580.65
11.544,581.12
11.544,581.64
11.544,582.38
11.544,582.99
11.544,583.89
11.544,584.12
11.544,584.45
11.544,585.2
11.544,585.64
11.544,585.69
11.544,586.4
11.544,586.75
11.544,587.02
11.544,587.48
11.544,587.87
11.544,588.24
11.544,588.42
11.544,588.92
11.544,589.45
11.544,589.65
11.544,589.91
11.544,590.15
11.544,590.47
11.544,590.65
11.544,590.78
11.544,591.01
11.544,591.44
11.544,591.64
11.544,591.74
11.544,592.09
11.544,592.34
11.544,592.38
11.544,592.66
11.544,592.88
11.544,593
11.544,593.24
11.544,593.39
11.544,593.58
11.544,593.82
11.544,593.94
6.3422,567.62
6.59,565.56
6.8544,564.19
7.0613,563.19
7.2546,562.41
7.4692,561.5
7.6956,560.87
7.8447,560.48
8.0157,559.96
8.3502,559.41
8.4421,559.31
8.6779,559.01
8.8658,558.87
9.0153,558.81
9.2821,558.73
9.3229,558.72
9.5827,558.81
9.7243,558.85
9.8841,558.97
10.006,559.13
10.234,559.36
10.382,559.59
10.469,559.71
10.667,560.11
10.685,560.17
10.806,560.43
10.921,560.67
11.069,561.24
11.139,561.49
11.199,561.79
11.241,561.97
11.314,562.39
11.341,562.68
11.385,563.21
11.425,563.6
11.45,564
11.466,564.55
11.474,564.4
11.498,565.29
11.509,565.92
11.517,566.64
11.522,567.14
11.526,567.74
11.529,568.24
11.533,569.11
11.535,569.74
11.538,570.95
11.538,571.36
11.54,572.23
11.541,573.47
11.541,574.07
11.542,574.76
11.543,576.28
11.543,576.86
11.543,577.44
11.543,578.14
11.543,578.71
11.544,579.84
11.544,580.33
11.544,580.99
11.544,581.37
11.544,581.88
11.544,582.66
11.544,583.27
11.544,584.05
11.544,584.39
11.544,584.81
11.544,585.33
11.544,585.7
11.544,585.91
11.544,586.56
11.544,586.9
11.544,587.07
11.544,587.61
11.544,587.99
11.544,588.35
11.544,588.52
11.544,589.02
11.544,589.42
11.544,589.73
11.544,590.01
11.544,590.25
11.544,590.54
11.544,590.76
11.544,590.92
11.544,591.08
11.544,591.49
11.544,591.75
11.544,591.84
11.544,592.19
11.544,592.41
11.544,592.47
11.544,592.75
11.544,592.97
11.544,593.05
11.544,593.29
11.544,593.45
11.544,593.67
11.544,593.81
11.544,593.98
6.4296,567.7
6.68,565.96
6.9471,564.4
7.1559,563.3
7.3511,562.53
7.5677,561.69
7.7961,560.96
7.9465,560.59
8.1189,560.16
8.4562,559.46
8.5488,559.38
8.7866,559.08
8.9755,558.84
9.1263,558.8
9.394,558.71
9.4351,558.72
9.6964,558.67
9.8376,558.87
9.9968,559.01
10.118,559.12
10.346,559.38
10.491,559.58
10.575,559.7
10.768,560.23
10.786,560.2
10.902,560.6
11.012,560.87
11.15,561.36
11.213,561.65
11.267,562
11.304,562.2
11.367,562.69
11.39,562.9
11.426,563.34
11.458,563.88
11.477,564.45
11.489,564.68
11.495,564.92
11.513,565.76
11.521,566.47
11.527,566.98
11.53,567.67
11.533,568.28
11.535,568.88
11.537,569.63
11.539,570.35
11.54,571.79
11.541,571.93
11.541,572.69
11.542,573.77
11.543,574.63
11.543,575.32
11.543,576.63
11.543,577.29
11.544,577.72
11.544,578.55
11.544,578.99
11.544,580.24
11.544,580.56
11.544,581.27
11.544,581.64
11.544,582.11
11.544,582.84
11.544,583.42
11.544,584.12
11.544,584.64
11.544,584.88
11.544,585.49
11.544,585.85
11.544,586.06
11.544,586.66
11.544,587.01
11.544,587.23
11.544,587.76
11.544,588.1
11.544,588.46
11.544,588.65
11.544,589.09
11.544,589.52
11.544,589.91
11.544,590.14
11.544,590.31
11.544,590.62
11.544,590.8
11.544,590.92
11.544,591.19
11.544,591.55
11.544,591.79
11.544,591.87
11.544,592.21
11.544,592.44
11.544,592.52
11.544,592.8
11.544,593.02
11.544,593.09
11.544,593.36
11.544,593.51
11.544,593.71
11.544,593.88
11.544,594
6.505,568.05
6.7577,566.24
7.0271,564.7
7.2377,563.51
7.4346,562.7
7.6528,561.87
7.8832,561.14
8.0345,560.74
8.2083,560.28
8.548,559.54
8.6414,559.42
8.8808,559.08
9.071,558.91
9.2226,558.84
9.4916,558.72
9.5329,558.73
9.795,558.79
9.9358,558.86
10.095,558.97
10.216,559.11
10.442,559.28
10.584,559.65
10.667,559.81
10.855,560.13
10.872,560.28
10.984,560.65
11.087,560.96
11.215,561.5
11.273,562.06
11.321,562.1
11.353,562.53
11.407,562.94
11.426,563.21
11.456,563.62
11.481,564.22
11.496,564.71
11.505,565
11.51,565.09
11.523,566.25
11.529,566.88
11.533,567.59
11.535,568.17
11.537,568.76
11.538,569.21
11.54,570.08
11.541,570.78
11.542,571.89
11.542,572.39
11.543,573.13
11.543,574.14
11.543,575.03
11.543,575.57
11.544,576.96
11.544,577.54
11.544,578.25
11.544,578.79
11.544,579.28
11.544,580.37
11.544,580.8
11.544,581.48
11.544,581.8
11.544,582.39
11.544,583.02
11.544,583.74
11.544,584.28
11.544,584.78
11.544,584.99
11.544,585.63
11.544,586
11.544,586.07
11.544,586.78
11.544,587.16
11.544,587.34
11.544,587.84
11.544,588.18
11.544,588.57
11.544,588.71
11.544,589.2
11.544,589.6
11.544,589.91
11.544,590.13
11.544,590.35
11.544,590.69
11.544,590.87
11.544,590.98
11.544,591.23
11.544,591.63
11.544,591.83
