28.616,510.01
28.704,492.78
28.767,475.17
28.795,471.12
28.953,429.41
29.206,357.86
29.293,337.17
29.674,281.82
30.169,255.68
142.86,230.67
142.86,201.13
142.86,205.49
142.86,225.88
142.86,217.69
142.86,197.29
142.86,146.14
142.86,134.05
142.86,114.38
142.86,107.41
142.86,102.32
142.86,101.4
142.86,100.63
142.86,100.49
142.86,100.05
142.86,99.854
142.86,99.709
142.86,99.654
142.86,99.554
142.86,99.511
142.86,99.506
142.86,99.492
142.86,99.49
142.86,99.535
142.86,99.543
142.86,99.604
142.86,99.674
142.86,99.747
142.86,99.855
142.86,99.909
142.86,100.02
142.86,100.19
142.86,100.3
142.86,100.41
142.86,100.55
27.983,575.97
27.995,575.93
27.993,575.87
27.991,575.84
27.993,575.82
27.994,575.82
28,575.69
28.002,575.66
28.008,575.64
28.016,575.54
28.007,575.51
28.015,575.44
28.027,575.34
28.029,575.25
28.031,575.29
28.033,575.11
28.033,575.14
28.029,574.97
28.044,574.77
28.05,574.6
28.027,574.49
28.045,574.41
28.054,574.29
28.055,574.05
28.059,573.85
28.061,573.69
28.051,573.39
28.025,573.19
28.081,572.84
28.086,572.61
28.097,572.4
28.09,571.72
28.105,571.39
28.107,571.23
28.126,570.31
28.132,569.96
28.137,569.46
28.155,568.25
28.16,567.87
28.164,567.27
28.169,566.5
28.189,564.89
28.195,564.37
28.226,562.38
28.23,561.23
28.255,558.83
28.275,556.62
28.297,554.37
28.301,553.95
28.33,550.7
28.361,546.95
28.397,543.43
28.457,537.18
28.474,533.07
28.521,527.51
28.564,520.34
28.632,509.21
28.703,491.7
28.787,473.53
28.829,469.21
28.985,426.29
29.251,353.06
29.345,332.35
29.764,278.19
30.333,252.97
142.86,228.9
142.86,182.44
142.86,210.26
142.86,225.85
142.86,214.68
142.86,192.25
142.86,139.86
142.86,128.34
142.86,111.48
142.86,105.93
142.86,101.88
142.86,101.13
142.86,100.5
142.86,100.38
142.86,100.01
142.86,99.84
142.86,99.725
142.86,99.685
142.86,99.594
142.86,99.578
142.86,99.573
142.86,99.566
142.86,99.584
142.86,99.636
142.86,99.65
142.86,99.724
142.86,99.805
142.86,99.873
142.86,100.01
142.86,100.05
142.86,100.19
142.86,100.38
142.86,100.51
142.86,100.63
142.86,100.78
27.977,575.95
27.994,575.9
27.993,575.89
27.992,575.83
28.012,575.76
28.007,575.77
28.005,575.74
28,575.64
28.015,575.63
27.988,575.6
28.011,575.51
28.021,575.49
28.025,575.32
28.032,575.29
28.033,575.2
28.036,575.09
28.014,575.05
28.04,574.91
28.049,574.73
28.056,574.56
28.061,574.46
28.063,574.37
28.054,574.27
28.069,573.97
28.074,573.77
28.084,573.6
28.075,573.27
28.082,573.03
28.081,572.7
28.089,572.47
28.108,572.25
28.12,571.61
28.126,571.26
28.129,571.08
28.145,570.15
28.144,569.65
28.152,569.18
28.17,567.96
28.176,567.48
28.184,566.93
28.189,566.1
28.223,564.37
28.23,563.82
28.258,561.74
28.273,560.53
28.303,557.97
28.325,555.48
28.353,553.05
28.358,552.55
28.402,549.07
28.438,545.01
28.478,541.13
28.526,534
28.583,529.39
28.643,523.04
28.719,514.53
28.803,500.52
28.951,477.39
29.084,452.54
29.092,446.44
29.399,386.34
29.972,302.18
30.169,284.41
32.581,245.7
142.86,224.47
142.86,165.09
142.86,209.9
142.86,216.33
142.86,197.83
142.86,156.25
142.86,121.48
142.86,103.09
142.86,102.24
142.86,101.27
142.86,100.94
142.86,100.61
142.86,100.52
142.86,100.45
142.86,100.43
142.86,100.41
142.86,100.42
142.86,100.45
142.86,100.47
142.86,100.55
142.86,100.64
142.86,100.71
142.86,100.78
142.86,100.95
142.86,101.21
142.86,101.27
142.86,101.55
142.86,101.82
142.86,102.07
142.86,102.45
142.86,102.63
142.86,103
142.86,103.57
142.86,103.93
142.86,104.28
142.86,104.75
27.986,575.99
27.996,575.9
27.997,575.86
27.997,575.89
27.949,575.8
28.001,575.76
28,575.69
28.014,575.71
28.016,575.6
28.01,575.53
28.02,575.5
28.022,575.4
28.029,575.3
28.025,575.25
28.026,575.24
28.038,575.06
28.04,575
28.045,574.88
28.051,574.7
28.057,574.52
28.055,574.4
28.056,574.31
28.04,574.27
28.071,574.06
28.062,573.74
28.089,573.53
28.09,573.25
28.095,573.01
28.106,572.64
28.111,572.46
28.117,572.09
28.125,571.44
28.131,571.07
28.134,570.88
28.15,569.89
28.157,569.45
28.166,568.98
28.191,567.68
28.198,567.19
28.205,566.61
28.217,565.77
28.243,563.99
28.252,563.42
28.282,561.18
28.298,559.91
28.335,557.29
28.37,554.83
28.396,552.05
28.402,551.57
28.446,547.9
28.504,543.52
28.544,539.35
28.627,531.45
28.686,526.53
28.749,518.92
28.817,509.21
28.972,492.7
29.168,463.76
29.369,431.74
29.42,424.11
29.881,349.43
31.194,269.95
32.442,256.52
142.86,224.3
142.86,174.42
142.86,207.57
142.86,214.73
142.86,177.79
142.86,140.89
142.86,107.28
142.86,102.22
142.86,101.27
142.86,101.21
142.86,101.14
142.86,101.11
142.86,101.06
142.86,101.06
142.86,101.11
142.86,101.12
142.86,101.22
142.86,101.33
142.86,101.46
142.86,101.54
142.86,101.8
142.86,102
142.86,102.17
142.86,102.33
142.86,102.72
142.86,103.3
142.86,103.43
142.86,104.03
142.86,104.63
142.86,105.18
142.86,106.02
142.86,106.42
142.86,107.28
142.86,108.65
142.86,109.53
142.86,110.48
142.86,111.69
27.986,575.93
27.996,575.94
27.978,575.91
27.999,575.82
27.998,575.77
27.996,575.76
27.998,575.67
28.01,575.65
28.008,575.6
28.011,575.52
28.012,575.47
28.025,575.38
28.029,575.29
28.036,575.18
28.015,575.22
28.037,575.06
28.039,574.99
28.044,574.93
28.043,574.68
28.059,574.49
28.064,574.33
28.067,574.24
28.071,574.13
28.081,573.88
28.086,573.73
28.082,573.48
28.098,573.16
28.105,572.9
28.101,572.55
28.117,572.36
28.124,571.98
28.127,571.33
28.148,570.98
28.136,570.78
28.169,569.81
28.177,569.3
28.187,568.77
28.209,567.45
28.218,566.94
28.228,566.32
28.242,565.45
28.275,563.59
28.284,563
28.321,560.7
28.34,559.36
28.374,556.56
28.411,553.88
28.45,551.05
28.457,550.53
28.514,546.57
28.579,541.9
28.627,537.32
28.727,528.69
28.809,522.94
28.893,514.53
29.002,502.98
29.19,482.6
29.479,445.94
29.792,404.22
29.872,394.17
30.841,309.34
142.86,244.53
142.86,234.58
142.86,195.71
142.86,184.67
142.86,208.59
142.86,170.82
142.86,112.43
142.86,102.7
142.86,101.66
142.86,101.7
142.86,101.75
142.86,101.75
142.86,101.77
142.86,101.79
142.86,101.91
142.86,102
142.86,102.17
142.86,102.23
142.86,102.52
142.86,102.79
142.86,103.11
142.86,103.31
142.86,103.86
142.86,104.32
142.86,104.68
142.86,105.06
142.86,105.89
142.86,107.16
142.86,107.46
142.86,108.89
142.86,110.34
142.86,111.71
142.86,113.93
142.86,115.1
142.86,117.67
142.86,122.2
142.86,125.47
142.86,129.27
142.86,134.59
27.994,575.94
27.999,575.91
28,575.84
28.002,575.87
28.004,575.75
28.004,575.75
27.989,575.77
28.004,575.63
28.026,575.65
28.019,575.5
28.022,575.46
28.026,575.39
28.035,575.29
28.038,575.22
28.038,575.21
28.044,575.03
28.047,575.03
28.048,574.84
28.055,574.73
28.04,574.5
28.073,574.32
28.075,574.22
28.048,574.17
28.073,573.87
28.093,573.7
28.098,573.48
28.093,573.15
28.098,572.9
28.103,572.5
28.108,572.25
28.116,571.93
28.119,571.31
28.151,571
28.155,570.81
28.174,569.65
28.175,569.19
28.191,568.62
28.197,567.37
28.225,566.79
28.236,566.18
28.251,565.34
28.283,563.44
28.293,562.84
28.332,560.43
28.353,559.08
28.398,556.2
28.436,553.41
28.478,550.53
28.486,550.01
28.535,545.93
28.608,541.04
28.683,536.49
28.765,527.14
28.868,520.91
28.975,511.94
29.104,499.3
29.326,476.57
29.689,434.96
30.108,387.33
30.186,375.98
31.866,289.8
142.86,233.8
142.86,223.14
142.86,152.73
142.86,205.16
142.86,185.5
142.86,131.29
142.86,102.38
142.86,101.8
142.86,101.97
142.86,102.05
142.86,102.13
142.86,102.16
142.86,102.21
142.86,102.28
142.86,102.5
142.86,102.65
142.86,102.94
142.86,103.02
142.86,103.47
142.86,103.89
142.86,104.36
142.86,104.64
142.86,105.46
142.86,106.14
142.86,106.69
142.86,107.27
142.86,108.56
142.86,110.56
142.86,111.07
142.86,113.44
142.86,115.97
142.86,118.48
142.86,122.86
142.86,125.19
142.86,130.78
142.86,141.85
142.86,150.52
142.86,148.35
142.86,131.74
27.995,575.93
27.999,575.87
28.002,575.89
27.999,575.75
28.012,575.73
27.98,575.73
28.015,575.64
28.012,575.62
28.016,575.59
28.016,575.51
28.019,575.47
28.026,575.37
28.032,575.36
28.037,575.23
28.037,575.21
28.043,575.02
28.043,574.96
28.049,574.83
28.057,574.63
28.061,574.53
28.052,574.4
28.065,574.23
28.07,574.1
28.081,573.86
28.08,573.63
28.087,573.42
28.099,573.03
28.095,572.8
28.118,572.45
28.112,572.27
28.118,572
28.144,571.17
28.153,570.77
28.158,570.58
28.186,569.57
28.196,569.08
28.207,568.5
28.206,567.19
28.216,566.68
28.241,565.97
28.259,565.06
28.305,563.15
28.316,562.53
28.357,560.06
28.38,558.66
28.428,555.68
28.473,552.81
28.494,549.89
28.502,549.34
28.6,544.98
28.661,539.87
28.747,534.79
28.876,525.18
28.965,518.32
29.09,508.21
29.256,493.99
29.484,467.73
30.023,418.02
30.663,362.47
30.841,349.99
56.644,267.43
142.86,218.58
142.86,215.55
142.86,180.05
142.86,208.57
142.86,133.87
142.86,102.77
142.86,102.11
142.86,102.36
142.86,102.54
142.86,102.62
142.86,102.77
142.86,102.81
142.86,102.94
142.86,103.08
142.86,103.5
142.86,103.78
142.86,104.24
142.86,104.35
142.86,105.15
142.86,105.84
142.86,106.62
142.86,107.06
142.86,108.49
142.86,109.68
142.86,110.63
142.86,111.71
142.86,114.11
142.86,118.19
142.86,119.28
142.86,124.63
142.86,131
142.86,138.16
142.86,152.09
142.86,151.09
142.86,129.85
142.86,99.566
142.86,91.648
142.86,90.039
142.86,89.974
27.996,575.92
27.992,575.88
28.002,575.9
27.997,575.85
27.999,575.74
27.999,575.74
28.007,575.64
28.016,575.6
28.01,575.59
28.015,575.52
28.011,575.47
27.991,575.37
28.023,575.25
28.029,575.13
28.03,575.12
28.025,575.03
28.052,574.95
28.064,574.81
28.064,574.6
28.074,574.39
28.076,574.31
28.079,574.21
28.087,574.09
28.093,573.82
28.094,573.58
28.102,573.38
28.112,572.95
28.119,572.7
28.127,572.36
28.133,572.1
28.141,571.77
28.153,571.05
28.162,570.64
28.177,570.43
28.198,569.36
28.209,568.88
28.221,568.31
28.254,566.86
28.266,566.31
28.279,565.66
28.297,564.7
28.328,562.68
28.345,562.06
28.396,559.47
28.423,558
28.48,554.84
28.522,551.84
28.582,548.76
28.592,548.01
28.678,543.4
28.781,537.92
28.862,532.34
29.04,521.06
29.133,513.13
29.333,501.01
29.567,483.19
29.992,449.04
30.952,382.1
32.879,316.45
34.377,303.72
142.86,237.94
142.86,177.71
142.86,151.18
142.86,204.77
142.86,132.39
142.86,102.33
142.86,103.07
142.86,103.44
142.86,103.55
142.86,103.73
142.86,103.89
142.86,104.26
142.86,104.4
142.86,104.74
142.86,105.1
142.86,106.1
142.86,106.73
142.86,107.87
142.86,108.2
142.86,109.99
142.86,111.62
142.86,113.68
142.86,114.99
142.86,119.07
142.86,122.99
142.86,126.37
142.86,130.49
142.86,141.34
142.86,149.66
142.86,142.37
142.86,108.16
142.86,91.475
142.86,89.983
142.86,89.976
142.86,89.97
142.86,89.973
142.86,89.973
142.86,89.965
142.86,89.963
142.86,89.959
27.991,575.97
27.998,575.87
27.993,575.84
27.999,575.84
28.005,575.74
28.006,575.74
28.015,575.63
28.012,575.6
28.013,575.57
28.021,575.48
28.019,575.44
28.008,575.42
28.038,575.23
28.042,575.12
28.043,575.1
28.048,575.05
28.048,574.91
28.055,574.83
28.056,574.58
28.049,574.42
28.055,574.25
28.058,574.13
28.063,574.01
28.102,573.75
28.104,573.52
28.111,573.31
28.121,572.94
28.128,572.65
28.136,572.25
28.134,571.97
28.147,571.6
28.173,570.84
28.179,570.43
28.184,570.22
28.224,569.08
28.232,568.56
28.241,567.95
28.276,566.46
28.29,565.87
28.305,565.19
28.328,564.18
28.373,562.03
28.387,561.41
28.438,558.58
28.48,557.09
28.553,553.62
28.601,550.32
28.7,546.86
28.714,546.2
28.814,540.88
28.947,534.51
29.056,527.89
29.319,514.15
29.534,504.03
29.826,487.66
30.273,462.07
31.309,409.68
44.112,316.56
101.11,256.51
142.86,247.93
142.86,207.68
142.86,198.65
142.86,198.26
142.86,102.18
142.86,104.37
142.86,105.08
142.86,105.34
142.86,105.69
142.86,105.96
142.86,106.47
142.86,107.02
142.86,108.32
142.86,108.73
142.86,109.94
142.86,111.13
142.86,114.59
142.86,116.97
142.86,121.63
142.86,123.21
142.86,132.63
142.86,143.74
142.86,156.71
142.86,146.32
142.86,105.78
142.86,91.109
142.86,89.992
142.86,89.982
142.86,89.98
142.86,89.976
142.86,89.977
142.86,89.973
142.86,89.979
142.86,89.98
142.86,89.969
142.86,89.959
142.86,89.966
142.86,89.964
142.86,89.96
142.86,89.953
142.86,89.953
28,575.93
27.997,575.88
28,575.9
28.003,575.83
28.001,575.72
28.002,575.72
27.985,575.73
28.016,575.59
28.017,575.57
28.027,575.46
28.034,575.43
28.01,575.36
28.045,575.2
28.042,575.19
28.043,575.17
28.053,574.94
28.055,574.96
28.061,574.73
28.07,574.53
28.073,574.39
28.08,574.2
28.084,574.1
28.096,573.94
28.107,573.66
28.091,573.43
28.116,573.16
28.129,572.76
28.138,572.48
28.149,572.12
28.154,571.86
28.166,571.56
28.168,570.88
28.18,570.44
28.186,570.22
28.235,568.87
28.246,568.32
28.262,567.7
28.303,566.15
28.313,565.52
28.331,564.81
28.356,563.75
28.41,561.49
28.428,560.77
28.496,557.86
28.536,556.24
28.622,552.58
28.706,548.94
28.79,545.16
28.806,544.44
28.949,538.71
29.13,531.53
29.277,523.88
29.686,507.31
29.956,494.65
30.445,473.23
31.286,437.95
35.005,364.71
83.296,265.3
142.86,224.34
142.86,218.22
142.86,149.2
142.86,114.31
142.86,102.61
142.86,106.19
142.86,106.8
142.86,107.42
142.86,107.91
142.86,108.75
142.86,109.43
142.86,110.7
142.86,112.07
142.86,115.57
142.86,116.72
142.86,120.28
142.86,124.09
142.86,137.4
142.86,149.02
142.86,146.81
142.86,136.5
142.86,94.464
142.86,89.989
142.86,89.986
142.86,89.977
142.86,89.98
142.86,89.978
142.86,89.975
142.86,89.976
142.86,89.974
142.86,89.969
142.86,89.968
142.86,89.961
142.86,89.954
142.86,89.966
142.86,89.953
142.86,89.959
142.86,89.953
142.86,89.956
142.86,89.946
142.86,89.947
142.86,89.959
27.993,575.94
27.998,575.79
27.994,575.83
28.007,575.77
28.012,575.76
28.012,575.76
28.015,575.62
28.011,575.56
28.017,575.55
28.028,575.45
28.04,575.46
28.012,575.33
28.039,575.2
28.04,575.15
28.049,575.08
28.056,575
28.056,574.95
28.068,574.71
28.05,574.68
28.081,574.38
28.087,574.2
28.091,574.09
28.093,573.97
28.083,573.64
28.111,573.46
28.119,573.23
28.129,572.75
28.136,572.47
28.146,572.11
28.154,571.82
28.164,571.46
28.187,570.66
28.199,570.22
28.205,569.99
28.24,568.79
28.253,568.26
28.269,567.63
28.314,566.04
28.329,565.43
28.347,564.8
28.375,563.62
28.431,561.32
28.444,560.56
28.517,557.65
28.551,555.97
28.64,552.18
28.732,548.48
28.846,544.64
28.865,543.89
29.002,537.9
29.194,530.5
29.392,522.28
29.825,504.73
30.133,490.82
30.749,466.88
31.903,427.23
41.704,346.04
139.14,250.45
142.86,214.06
142.86,206.13
142.86,169.69
142.86,102.98
142.86,105.34
142.86,107.17
142.86,107.74
142.86,108.53
142.86,109.2
142.86,110.34
142.86,111.28
142.86,113.05
142.86,115.01
142.86,120.14
142.86,121.94
142.86,127.63
142.86,134.01
142.86,158.74
142.86,142.62
142.86,101.3
142.86,94.497
142.86,89.988
142.86,89.985
142.86,89.978
142.86,89.981
142.86,89.969
142.86,89.967
142.86,89.975
142.86,89.964
142.86,89.963
142.86,89.968
142.86,89.977
142.86,89.966
142.86,89.955
142.86,89.963
142.86,89.952
142.86,89.952
142.86,89.959
142.86,89.949
142.86,89.953
142.86,89.947
142.86,89.955
27.993,575.93
27.997,575.88
27.997,575.9
28.006,575.82
28.015,575.7
28.015,575.7
28.025,575.61
28.013,575.58
28.019,575.54
28.021,575.52
28.036,575.39
28.041,575.31
28.043,575.27
28.041,575.13
28.026,575.09
28.055,574.99
28.061,574.85
28.055,574.71
28.077,574.54
28.084,574.34
28.081,574.11
28.084,574
28.087,573.88
28.099,573.58
28.106,573.33
28.114,573.09
28.129,572.67
28.138,572.37
28.15,572
28.159,571.7
28.171,571.33
28.198,570.66
28.213,570.04
28.219,569.82
28.258,568.6
28.275,568.03
28.296,567.34
28.345,565.7
28.362,565.06
28.379,564.27
28.41,563.15
28.473,560.72
28.494,559.94
28.582,556.91
28.64,555.02
28.752,551.09
28.865,546.98
28.987,542.83
29.011,542.02
29.201,535.14
29.459,526.59
29.725,516.97
30.404,494.66
30.995,476.18
32.253,442.41
37.443,384.14
70.345,284.56
142.86,215.76
142.86,159.61
142.86,138.45
142.86,114.41
142.86,109.13
142.86,109.56
142.86,110.77
142.86,111.92
142.86,113.95
142.86,115.78
142.86,119.07
142.86,121.99
142.86,127.93
142.86,135.7
142.86,160.53
142.86,156.99
142.86,122.46
142.86,96.447
142.86,89.992
142.86,89.981
142.86,89.988
142.86,89.985
142.86,89.978
142.86,89.977
142.86,89.976
142.86,89.98
142.86,89.962
142.86,89.962
142.86,89.96
142.86,89.956
142.86,89.967
142.86,89.97
142.86,89.96
142.86,89.937
142.86,89.958
142.86,89.949
142.86,89.957
142.86,89.956
142.86,89.953
142.86,89.943
142.86,89.941
142.86,89.948
142.86,89.951
27.99,575.89
27.994,575.85
27.996,575.83
27.98,575.76
28.008,575.83
28.011,575.74
28.019,575.63
28.016,575.56
28.017,575.58
28.018,575.42
28.031,575.4
28.038,575.28
28.045,575.16
28.054,575.05
28.054,575.04
28.045,574.91
28.069,574.83
28.062,574.69
28.073,574.46
28.083,574.25
28.071,574.09
28.093,573.98
28.096,573.82
28.117,573.56
28.125,573.3
28.127,573
28.142,572.58
28.157,572.25
28.171,571.87
28.182,571.56
28.195,571.18
28.226,570.31
28.24,569.9
28.247,569.63
28.286,568.33
28.304,567.74
28.324,567.05
28.379,565.35
28.4,564.67
28.425,563.87
28.461,562.68
28.54,560.2
28.555,559.3
28.653,555.91
28.719,554.01
28.865,549.63
28.997,545.32
29.156,540.46
29.187,539.53
29.433,531.86
29.823,521.49
30.254,509.69
31.409,479.91
32.766,453.17
38.378,402.18
56.171,319.89
142.86,231.4
142.86,163.93
142.86,194.82
142.86,175.53
142.86,111.85
142.86,114.35
142.86,115.1
142.86,118.25
142.86,121.74
142.86,128.56
142.86,135.88
142.86,151.44
142.86,163.21
142.86,129.62
142.86,96.337
142.86,89.992
142.86,89.996
142.86,89.992
142.86,89.989
142.86,89.975
142.86,89.979
142.86,89.977
142.86,89.976
142.86,89.965
142.86,89.97
142.86,89.959
142.86,89.955
142.86,89.96
142.86,89.954
142.86,89.955
142.86,89.954
142.86,89.959
142.86,89.96
142.86,89.951
142.86,89.954
142.86,89.945
142.86,89.941
142.86,89.943
142.86,89.935
142.86,89.948
142.86,89.943
142.86,89.942
142.86,89.945
142.86,89.939
27.994,575.91
28.003,575.85
27.996,575.81
28.002,575.78
28.01,575.7
28.01,575.69
28.009,575.61
28.016,575.55
28.024,575.58
28.025,575.41
28.03,575.39
28.042,575.26
28.049,575.15
28.051,575.09
28.05,575.07
28.06,574.87
28.058,574.84
28.075,574.72
28.083,574.47
28.093,574.19
28.09,574
28.095,573.88
28.116,573.75
28.119,573.52
28.127,573.27
28.133,572.93
28.144,572.53
28.167,572.18
28.179,571.77
28.16,571.5
28.183,571.08
28.234,570.17
28.251,569.68
28.259,569.44
28.305,568.1
28.325,567.49
28.349,566.77
28.399,565.01
28.419,564.35
28.444,563.49
28.487,562.23
28.595,559.56
28.624,558.69
28.734,555.18
28.792,553.08
28.958,548.4
29.147,543.69
29.356,538.41
29.397,537.37
29.734,528.58
30.248,516.47
30.873,501.95
33.114,463.07
37.318,424.71
51.074,352.6
109.8,262.09
142.86,197.93
142.86,183.42
142.86,112.87
142.86,114.05
142.86,117.71
142.86,122.79
142.86,124.77
142.86,133.97
142.86,146.1
142.86,162.82
142.86,131.68
142.86,92.819
142.86,90.005
142.86,90.001
142.86,89.996
142.86,89.981
142.86,89.988
142.86,89.985
142.86,89.982
142.86,89.979
142.86,89.964
142.86,89.96
142.86,89.97
142.86,89.959
142.86,89.967
142.86,89.95
142.86,89.953
142.86,89.947
142.86,89.95
142.86,89.961
142.86,89.949
142.86,89.956
142.86,89.945
142.86,89.938
142.86,89.951
142.86,89.944
142.86,89.937
142.86,89.941
142.86,89.942
142.86,89.938
142.86,89.934
142.86,89.942
142.86,89.93
142.86,89.938
27.997,575.96
28.003,575.84
27.992,575.81
28.002,575.77
28.012,575.69
28.012,575.69
28.025,575.59
28.018,575.54
28.032,575.5
28.026,575.45
28.038,575.37
28.046,575.25
28.043,575.12
28.037,575.03
28.052,575.08
28.037,574.96
28.072,574.76
28.08,574.61
28.095,574.41
28.099,574.15
28.106,574.02
28.11,573.85
28.116,573.78
28.116,573.39
28.136,573.17
28.146,572.9
28.159,572.42
28.175,572.09
28.188,571.71
28.2,571.39
28.214,570.98
28.247,570.04
28.266,569.53
28.275,569.28
28.324,567.91
28.348,567.26
28.374,566.52
28.435,564.66
28.461,563.93
28.492,563.05
28.533,561.76
28.636,558.92
28.67,558
28.816,554.38
28.91,552.03
29.109,547.09
29.327,541.9
29.585,536.06
29.637,534.89
30.103,524.91
30.807,510.28
31.866,491.95
37.464,437.94
47.652,383
80.749,291.03
142.86,219.73
142.86,133.96
142.86,116.97
142.86,121.44
142.86,122.11
142.86,128.72
142.86,144.4
142.86,151.45
142.86,155.39
142.86,110.89
142.86,90.011
142.86,90.005
142.86,90
142.86,89.995
142.86,89.992
142.86,89.989
142.86,89.974
142.86,89.98
142.86,89.971
142.86,89.975
142.86,89.963
142.86,89.954
142.86,89.956
142.86,89.976
142.86,89.959
142.86,89.957
142.86,89.958
142.86,89.96
142.86,89.963
142.86,89.952
142.86,89.953
142.86,89.944
142.86,89.948
142.86,89.944
142.86,89.952
142.86,89.946
142.86,89.943
142.86,89.932
142.86,89.94
142.86,89.944
142.86,89.929
142.86,89.939
142.86,89.943
142.86,89.939
142.86,89.933
27.993,575.9
28,575.9
27.998,575.84
28.011,575.82
28.02,575.68
28.02,575.67
28.026,575.58
28.035,575.53
28.035,575.49
28.03,575.39
28.044,575.43
28.021,575.27
28.032,575.14
28.033,575.05
28.034,575.03
28.057,574.87
28.038,574.78
28.06,574.6
28.084,574.36
28.103,574.18
28.106,574.01
28.116,573.82
28.121,573.73
28.108,573.45
28.148,573.05
28.16,572.79
28.18,572.38
28.184,572.11
28.206,571.58
28.209,571.23
28.224,570.82
28.215,569.89
28.295,569.37
28.305,569.11
28.353,567.64
28.373,566.98
28.408,566.2
28.485,564.26
28.516,563.49
28.552,562.57
28.598,561.22
28.713,558.26
28.753,557.29
28.925,553.31
29.029,551.01
29.267,545.54
29.561,539.55
29.91,532.85
29.983,531.49
30.632,519.63
31.84,501.51
34.067,476.31
48.138,394.46
72.146,314.77
142.86,229.05
142.86,191.89
142.86,104.1
142.86,130.84
142.86,138.74
142.86,140.82
142.86,167.92
142.86,115.02
142.86,97.365
142.86,90.014
142.86,90.003
142.86,89.989
142.86,89.994
142.86,89.983
142.86,89.99
142.86,89.976
142.86,89.98
142.86,89.974
142.86,89.969
142.86,89.962
142.86,89.968
142.86,89.956
142.86,89.963
142.86,89.951
142.86,89.962
142.86,89.957
142.86,89.959
142.86,89.953
142.86,89.954
142.86,89.947
142.86,89.955
142.86,89.938
142.86,89.949
142.86,89.938
142.86,89.937
142.86,89.943
142.86,89.943
142.86,89.931
142.86,89.931
142.86,89.932
142.86,89.936
142.86,89.927
142.86,89.928
142.86,89.935
142.86,89.939
142.86,89.932
28,575.93
27.995,575.84
27.999,575.81
28.012,575.78
28.005,575.73
28.021,575.67
28.024,575.58
28.026,575.52
28.037,575.49
28.036,575.4
28.037,575.39
28.046,575.31
28.056,575.1
28.064,575.08
28.064,575.06
28.069,574.8
28.073,574.72
28.083,574.62
28.093,574.38
28.106,574.14
28.111,573.96
28.116,573.84
28.121,573.7
28.136,573.37
28.145,573.03
28.155,572.75
28.175,572.28
28.189,571.94
28.206,571.51
28.22,571.18
28.238,570.72
28.285,569.82
28.3,569.22
28.311,568.96
28.368,567.49
28.395,566.81
28.427,566.02
28.51,564.03
28.543,563.23
28.582,562.29
28.632,560.89
28.764,557.89
28.808,556.86
29.003,552.67
29.122,550.19
29.405,544.43
29.736,538.3
30.154,530.93
30.243,529.42
31.105,515.98
32.784,494.57
36.631,463.62
58.066,358.41
108.59,269.85
142.86,204.64
142.86,134.32
142.86,132.42
142.86,145.56
142.86,164.27
142.86,169.34
142.86,125.35
142.86,90.019
142.86,90.017
142.86,90.008
142.86,89.993
142.86,89.993
142.86,89.992
142.86,89.984
142.86,89.98
142.86,89.972
142.86,89.973
142.86,89.962
142.86,89.971
142.86,89.967
142.86,89.958
142.86,89.958
142.86,89.958
142.86,89.957
142.86,89.956
142.86,89.954
142.86,89.941
142.86,89.96
142.86,89.952
142.86,89.944
142.86,89.957
142.86,89.958
142.86,89.949
142.86,89.943
142.86,89.936
142.86,89.938
142.86,89.939
142.86,89.934
142.86,89.936
142.86,89.937
142.86,89.938
142.86,89.936
142.86,89.927
142.86,89.937
142.86,89.935
142.86,89.93
27.998,575.91
27.993,575.83
27.993,575.81
28.012,575.78
28.005,575.73
28.006,575.72
28.024,575.58
28.027,575.52
28.022,575.48
28.04,575.38
28.018,575.5
28.043,575.26
28.054,575.1
28.061,574.97
28.062,574.96
28.073,574.8
28.076,574.72
28.084,574.55
28.094,574.31
28.106,574.14
28.111,573.96
28.119,573.82
28.122,573.69
28.136,573.28
28.147,573
28.158,572.72
28.178,572.25
28.193,571.91
28.211,571.47
28.226,571.11
28.244,570.67
28.292,569.76
28.308,569.15
28.319,568.89
28.378,567.4
28.407,566.71
28.44,565.91
28.526,563.88
28.56,563.07
28.602,562.12
28.655,560.68
28.794,557.6
28.841,556.57
29.025,552.23
29.179,549.72
29.493,543.7
29.849,537.34
30.318,529.37
30.421,527.77
31.421,513.38
33.621,489.53
38.972,454.26
68.953,331.71
142.86,245
142.86,188.03
142.86,175.21
142.86,140.82
142.86,162.15
142.86,164.61
142.86,156.83
142.86,91.783
142.86,90.015
142.86,90.012
142.86,89.996
142.86,89.984
142.86,89.985
142.86,89.987
142.86,89.982
142.86,89.98
142.86,89.977
142.86,89.968
142.86,89.961
142.86,89.959
142.86,89.957
142.86,89.967
142.86,89.95
142.86,89.957
142.86,89.953
142.86,89.962
142.86,89.956
142.86,89.956
142.86,89.94
142.86,89.94
142.86,89.951
142.86,89.939
142.86,89.943
142.86,89.945
142.86,89.955
142.86,89.953
142.86,89.932
142.86,89.935
142.86,89.93
142.86,89.938
142.86,89.935
142.86,89.94
142.86,89.935
142.86,89.932
142.86,89.926
142.86,89.94
142.86,89.929
27.999,576.01
28,575.85
27.994,575.8
28.003,575.75
28.008,575.68
28.008,575.68
28.034,575.55
28.025,575.6
28.003,575.48
28.037,575.37
28.033,575.38
28.023,575.24
28.056,575.08
